
B10539976;Colegiul Național Bilingv ”George Coșbuc”;9.40;-;-;8.95;-;-;-;-;-;-;9.17;
B10620545;Școala Gimnazială nr. 195;9.40;-;-;8.95;-;-;-;-;-;-;9.17;
B11135456;Școala Gimnazială Copil Dorit;9.40;-;-;8.95;-;-;-;-;-;-;9.17;
B10992445;Şcoala Gimnazială Sf. Nicolae;9.40;-;-;8.95;-;-;-;-;-;-;9.17;
B10776694;Școala Gimnazială nr. 97;9.40;-;-;8.95;-;-;-;-;-;-;9.17;
B8074122;Liceul Teoretic Dimitrie Bolintineanu;9.40;-;-;8.95;-;-;-;-;-;-;9.17;
B10848308;Școala Gimnazială „Regina Maria;9.35;-;-;9.00;-;-;-;-;-;-;9.17;
B9697998;Şcoala Gimnazială nr. 206;9.35;-;-;9.00;-;-;-;-;-;-;9.17;
B10892235;Şcoala Gimnazială nr. 280;9.35;-;-;9.00;-;-;-;-;-;-;9.17;
B10698134;Școala Gimnazială ”Mărțișor”;9.35;-;-;9.00;-;-;-;-;-;-;9.17;
B10891489;Şcoala Gimnazială nr. 280;9.35;-;-;9.00;-;-;-;-;-;-;9.17;
B10746285;Școala Gimnazială nr. 86;9.30;-;-;9.05;-;-;-;-;-;-;9.17;
B10477024;Liceul Teoretic Ion Barbu;9.30;-;-;9.05;-;-;-;-;-;-;9.17;
B10780890;Școala Gimnazială Federico Garcia Lorca;9.30;-;-;9.05;-;-;-;-;-;-;9.17;
B10540309;Școala Gimnazială Avram Iancu;9.30;-;-;9.05;-;-;-;-;-;-;9.17;
B8052402;Şcoala Gimnazială Sfântul Andrei;9.30;-;-;9.05;-;-;-;-;-;-;9.17;
B10798108;Școala Gimnazială ”George Bacovia”;9.30;-;-;9.05;-;-;-;-;-;-;9.17;
B10891242;Şcoala Gimnazială nr. 280;9.25;-;-;9.10;-;-;-;-;-;-;9.17;
B10881719;Şcoala Gimnazială nr. 280;9.25;-;-;9.10;-;-;-;-;-;-;9.17;
B10587872;Şcoala Gimnazială Mircea Sântimbreanu;9.25;-;-;9.10;-;-;-;-;-;-;9.17;
B10748254;Școala Gimnazială nr. 56;9.25;-;-;9.10;-;-;-;-;-;-;9.17;
B10730990;Şcoala Gimnazială nr. 206;9.25;-;-;9.10;-;-;-;-;-;-;9.17;
B10734566;Şcoala Gimnazială nr. 113;9.25;-;-;9.10;-;-;-;-;-;-;9.17;
B10129132;Liceul Teoretic Ion Barbu;9.25;-;-;9.10;-;-;-;-;-;-;9.17;
B10830369;Şcoala Gimnazială nr. 190;9.25;-;-;9.10;-;-;-;-;-;-;9.17;
