
B10942202;Şcoala Gimnazială nr. 84;8.65;-;-;8.45;-;-;-;-;-;-;8.55;
B10846917;Şcoala Gimnazială Titu Maiorescu;8.65;8.70;8.70;8.40;-;-;-;-;-;-;8.55;
B10610318;Școala Gimnazială nr. 56;8.60;8.75;8.75;8.50;8.35;8.35;-;-;-;-;8.55;
B10860198;Liceul Teoretic Dante Alighieri;8.60;-;-;8.50;-;-;-;-;-;-;8.55;
B10328369;Școala Gimnazială nr. 27;8.60;-;-;8.50;-;-;-;-;-;-;8.55;
B10726249;Şcoala Gimnazială nr. 113;8.60;-;-;8.50;8.50;8.50;-;-;-;-;8.55;
B10319537;Şcoala Gimnazială nr. 169;8.55;-;-;8.55;-;-;-;-;-;-;8.55;
B10660789;Școala Gimnazială nr. 85;8.55;-;-;8.55;-;-;-;-;-;-;8.55;
B10914438;Şcoala Gimnazială nr. 119;8.55;-;-;8.55;-;-;-;-;-;-;8.55;
B10582620;Școala Gimnazială nr. 27;8.55;-;-;8.55;-;-;-;-;-;-;8.55;
B10910062;Școala Gimnazială nr. 149;8.55;8.85;8.85;8.25;-;-;-;-;-;-;8.55;
B10591472;Şcoala Gimnazială Sfântul Andrei;8.55;9.20;9.20;8.00;7.90;7.90;-;-;-;-;8.55;
B10693316;Şcoala Gimnazială nr. 7;8.50;8.40;8.40;8.70;-;-;-;-;-;-;8.55;
B10849117;Școala Gimnazială „Regina Maria;8.50;-;-;8.60;-;-;-;-;-;-;8.55;
B10762872;Școala Gimnazială Mihai Botez;8.50;-;-;8.60;-;-;-;-;-;-;8.55;
B11145664;Liceul Internațional Ioanid;8.50;8.90;8.90;8.40;8.20;8.20;-;-;-;-;8.55;
B11020324;Liceul Teoretic Internațional de Informatică Bucuresti;8.50;8.70;8.70;8.35;8.40;8.40;-;-;-;-;8.55;
B10643844;Liceul Teoretic Alexandru Vlahuţă;8.45;-;-;8.65;-;-;-;-;-;-;8.55;
B10974681;Școala Gimnazială ”Ferdinand I”;8.45;-;-;8.65;-;-;-;-;-;-;8.55;
B10664466;Şcoala Gimnazială Mircea Sântimbreanu;8.45;-;-;8.60;8.65;8.65;-;-;-;-;8.55;
B10610426;Școala Gimnazială nr. 49;8.40;8.50;8.50;8.80;8.60;8.60;-;-;-;-;8.55;
B10710650;Şcoala Gimnazială Pia Brătianu;8.40;-;-;8.70;-;-;-;-;-;-;8.55;
B8140660;Școala Gimnazială Leonardo Da Vinci;8.40;-;-;8.70;-;-;-;-;-;-;8.55;
B10586589;Şcoala Gimnazială nr. 124;8.40;-;-;8.70;-;-;-;-;-;-;8.55;
B10920236;Şcoala Gimnazială nr. 108;8.40;-;-;8.70;-;-;-;-;-;-;8.55;
