
B10778012;Şcoala Gimnazială Regele Mihai I;8.95;-;-;7.55;-;-;-;-;-;-;8.25;
B10765867;Şcoala Gimnazială Principesa Margareta;8.90;-;-;7.60;-;-;-;-;-;-;8.25;
B10625835;Colegiul Naţional Elena Cuza;8.90;-;-;7.60;-;-;-;-;-;-;8.25;
B10799894;Şcoala Gimnazială nr. 126;8.90;-;-;7.60;-;-;-;-;-;-;8.25;
B10727392;Școala Gimnazială nr. 55;8.90;-;-;7.60;-;-;-;-;-;-;8.25;
B10327656;Şcoala Gimnazială nr. 135;8.80;-;-;7.70;-;-;-;-;-;-;8.25;
B9675121;Şcoala Gimnazială nr. 117;8.80;-;-;7.70;-;-;-;-;-;-;8.25;
B11033716;Şcoala Gimnazială nr. 117;8.80;-;-;7.55;7.70;7.70;-;-;-;-;8.25;
B10629059;Școala Gimnazială nr. 4;8.75;-;-;7.75;-;-;-;-;-;-;8.25;
B10727919;Şcoala Gimnazială nr. 113;8.75;-;-;7.75;7.75;7.75;-;-;-;-;8.25;
B10474106;Școala Gimnazială nr. 88;8.75;-;-;7.75;-;-;-;-;-;-;8.25;
B10328418;Școala Gimnazială nr.307;8.70;-;-;7.80;-;-;-;-;-;-;8.25;
B10749257;Școala Gimnazială nr. 79;8.70;-;-;7.80;-;-;-;-;-;-;8.25;
B10923927;Şcoala Gimnazială nr. 129;8.65;-;-;7.85;-;-;-;-;-;-;8.25;
B11110250;Școala Gimnazială nr. 88;8.65;-;-;7.85;-;-;-;-;-;-;8.25;
B10598654;Școala Gimnazială Alexandru Ioan Cuza;8.65;-;-;7.85;-;-;-;-;-;-;8.25;
B10130047;Complexul Educational Laude-Reut;8.60;-;-;7.80;7.90;7.90;-;-;-;-;8.25;
B10781239;Şcoala Gimnazială nr. 179;8.55;-;-;7.95;-;-;-;-;-;-;8.25;
B10780930;Școala Gimnazială Federico Garcia Lorca;8.55;-;-;7.95;-;-;-;-;-;-;8.25;
B10647126;Liceul Pedagogic Anastasia Popescu;8.55;8.60;8.60;7.90;-;-;-;-;-;-;8.25;
B10094672;Școala Gimnazială ”Grigorie Ghica Voievod”;8.55;8.75;8.75;7.85;7.75;7.75;-;-;-;-;8.25;
B10762772;Şcoala Gimnazială Pia Brătianu;8.55;-;-;7.75;7.95;7.95;-;-;-;-;8.25;
B10706840;Școala Gimnazială nr. 112;8.50;-;-;8.00;-;-;-;-;-;-;8.25;
B10990732;Şcoala Gimnazială nr. 131;8.50;-;-;8.00;-;-;-;-;-;-;8.25;
B10774703;Colegiul Național Bilingv ”George Coșbuc”;8.50;-;-;8.00;-;-;-;-;-;-;8.25;
