

B10860094;LICEUL TEORETIC NATIONAL;8.65;-;-;7.05;-;-;-;-;-;-;7.85;
B10539756;Școala Gimnazială ”Iancului”;8.60;-;-;7.10;-;-;-;-;-;-;7.85;
B10497405;Liceul Teoretic Ștefan Odobleja;8.60;-;-;7.10;-;-;-;-;-;-;7.85;
B11059322;Școala Gimnazială nr. 82;8.60;8.60;8.60;7.10;-;-;-;-;-;-;7.85;
B8106032;Școala Gimnazială Șerban-Vodă;8.55;8.55;8.55;7.00;7.15;7.15;-;-;-;-;7.85;
B7931922;Şcoala Gimnazială Geo Bogza;8.50;-;-;7.20;-;-;-;-;-;-;7.85;
B10681723;Şcoala Gimnazială nr. 311;8.50;-;-;7.20;7.20;7.20;-;-;-;-;7.85;
B10814691;Școala Gimnazială nr. 47;8.45;8.40;8.40;7.20;7.30;7.30;-;-;-;-;7.85;
B10769844;Școala Gimnazială Maria Rosetti;8.40;-;-;7.50;7.30;7.30;-;-;-;-;7.85;
B10601311;Şcoala Gimnazială nr. 115;8.40;-;-;7.35;7.30;7.30;-;-;-;-;7.85;
B10605226;Școala Gimnazială nr. 49;8.35;-;-;7.40;7.35;7.35;-;-;-;-;7.85;
B10775716;Școala Gimnazială nr. 55;8.35;-;-;7.35;-;-;-;-;-;-;7.85;
B10538272;Școala Gimnazială nr. 56;8.30;-;-;7.40;-;-;-;-;-;-;7.85;
B10763111;Școala Gimnazială nr. 27;8.30;-;-;7.40;-;-;-;-;-;-;7.85;
B10327314;Școala Gimnazială nr. 39;8.30;8.30;8.30;7.25;7.40;7.40;-;-;-;-;7.85;
B8247758;Liceul Teoretic Dimitrie Bolintineanu;8.30;8.50;8.50;7.20;7.20;7.20;-;-;-;-;7.85;
B10908634;Şcoala Gimnazială nr. 279;8.25;-;-;7.45;-;-;-;-;-;-;7.85;
B10946495;Şcoala Gimnazială nr. 84;8.25;-;-;7.45;-;-;-;-;-;-;7.85;
B10544140;Liceul Teoretic Internațional de Informatică Bucuresti;8.25;8.40;8.40;7.30;-;-;-;-;-;-;7.85;
B10785585;Şcoala Gimnazială Principesa Margareta;8.20;-;-;7.50;-;-;-;-;-;-;7.85;
B10736878;Colegiul Romano-Catolic Sfântul Iosif;8.20;-;-;7.50;-;-;-;-;-;-;7.85;
B10778873;Şcoala Gimnazială nr. 125;8.20;9.00;9.00;6.70;-;-;-;-;-;-;7.85;
B10777172;Școala Gimnazială nr. 55;8.15;-;-;7.55;-;-;-;-;-;-;7.85;
B10668940;Şcoala Gimnazială nr. 117;8.15;-;-;7.55;-;-;-;-;-;-;7.85;
B11078731;Şcoala Gimnazială nr. 142;8.15;-;-;7.55;-;-;-;-;-;-;7.85;
