

B10858773;Colegiul Național ”Emil Racoviță”;7.00;-;-;6.40;-;-;-;-;-;-;6.70;
B10284986;Școala Gimnazială „Orizont;6.95;-;-;6.45;-;-;-;-;-;-;6.70;
B10778193;Şcoala Gimnazială Regele Mihai I;6.95;-;-;6.45;-;-;-;-;-;-;6.70;
B10596876;Şcoala Gimnazială nr. 124;6.95;-;-;6.45;-;-;-;-;-;-;6.70;
B13673188;Şcoala Gimnazială nr. 197;6.90;-;-;6.50;-;-;-;-;-;-;6.70;
B10812357;Liceul Teoretic Waldorf;6.85;-;-;6.55;-;-;-;-;-;-;6.70;
B9361525;Şcoala Gimnazială General Eremia Grigorescu;6.80;-;-;6.60;-;-;-;-;-;-;6.70;
B10710798;Şcoala Gimnazială nr. 117;6.80;-;-;6.60;-;-;-;-;-;-;6.70;
B10759831;Școala Gimnazială nr. 40;6.80;-;-;6.60;-;-;-;-;-;-;6.70;
B10819113;Şcoala Gimnazială Sfântul Andrei;6.70;-;-;6.80;6.70;6.70;-;-;-;-;6.70;
B11045529;Şcoala Gimnazială nr. 183;6.65;-;-;6.75;-;-;-;-;-;-;6.70;
B10668034;Școala Gimnazială Nicolae Labiș;6.65;-;-;6.75;-;-;-;-;-;-;6.70;
B10776285;Școala Gimnazială nr. 66;6.65;-;-;6.75;-;-;-;-;-;-;6.70;
B10318574;Şcoala Gimnazială Sfântul Andrei;6.65;-;-;6.75;-;-;-;-;-;-;6.70;
B11022725;Şcoala Gimnazială Herăstrău;6.55;-;-;6.85;-;-;-;-;-;-;6.70;
B10480797;Liceul Teoretic Ștefan Odobleja;6.50;-;-;6.90;-;-;-;-;-;-;6.70;
B10755538;Școala Gimnazială nr. 81;6.50;-;-;6.90;-;-;-;-;-;-;6.70;
B10857171;Liceul Teoretic Dante Alighieri;6.45;-;-;6.95;-;-;-;-;-;-;6.70;
B10628067;Liceul Teoretic Jean Monnet;6.45;6.65;6.65;6.75;-;-;-;-;-;-;6.70;
B10680203;Colegiul Național Școala Centrală”;6.45;7.30;7.30;6.10;-;-;-;-;-;-;6.70;
B10971244;Școala Gimnazială nr. 32;6.40;6.55;6.55;6.75;6.85;6.85;-;-;-;-;6.70;
B8805300;Şcoala Gimnazială General Eremia Grigorescu;6.25;-;-;7.15;-;-;-;-;-;-;6.70;
B10588535;Şcoala Gimnazială Mircea Sântimbreanu;6.20;-;-;7.20;-;-;-;-;-;-;6.70;
B10325726;Școala Gimnazială „Orizont;6.05;-;-;7.35;-;-;-;-;-;-;6.70;
B10858404;Școala Gimnazială Mihai Botez;6.00;-;-;7.40;-;-;-;-;-;-;6.70;
