
B10660298;Școala Gimnazială Șerban-Vodă;4.25;-;-;4.00;-;-;-;-;-;-;4.12;
B10620473;Şcoala Gimnazială nr. 13;3.75;-;-;4.50;-;-;-;-;-;-;4.12;
B10628857;Școala Gimnazială nr. 77;3.75;-;-;4.50;-;-;-;-;-;-;4.12;
B11023708;Şcoala Gimnazială Herăstrău;3.70;-;-;4.55;-;-;-;-;-;-;4.12;
B10799048;Școala Gimnazială ”George Bacovia”;5.70;-;-;2.50;-;-;-;-;-;-;4.10;
B10659675;Școala Gimnazială Șerban-Vodă;5.70;-;-;2.50;2.50;2.50;-;-;-;-;4.10;
B10707735;Şcoala Gimnazială nr. 6;5.20;-;-;3.00;-;-;-;-;-;-;4.10;
B10759787;Școala Gimnazială nr. 40;5.20;-;-;3.00;-;-;-;-;-;-;4.10;
B10751799;Școala Gimnazială nr. 71;5.00;-;-;3.20;-;-;-;-;-;-;4.10;
B9004431;Colegiul Tehnic Feroviar Mihai I;4.70;-;-;3.50;-;-;-;-;-;-;4.10;
B10600212;Şcoala Gimnazială nr. 162;4.70;-;-;3.50;-;-;-;-;-;-;4.10;
B10755531;Școala Gimnazială nr. 81;4.70;-;-;3.50;-;-;-;-;-;-;4.10;
B7908450;Şcoala Gimnazială nr. 5;4.20;-;-;4.00;-;-;-;-;-;-;4.10;
B11089241;Școala Gimnazială nr.145;4.20;-;-;4.00;-;-;-;-;-;-;4.10;
B10655393;Liceul cu Program Sportiv Mircea Eliade;3.70;-;-;4.50;-;-;-;-;-;-;4.10;
B8044606;Şcoala Gimnazială Geo Bogza;3.20;-;-;5.00;-;-;-;-;-;-;4.10;
B10709201;Şcoala Gimnazială nr. 6;3.20;-;-;5.00;-;-;-;-;-;-;4.10;
B10580821;Școala Gimnazială nr. 27;1.70;-;-;6.50;-;-;-;-;-;-;4.10;
B12517568;Şcoala Gimnazială nr. 134;5.15;-;-;3.00;-;-;-;-;-;-;4.07;
B11087570;Şcoala Gimnazială George Călinescu;5.15;-;-;3.00;-;-;-;-;-;-;4.07;
B10479222;Școala Gimnazială nr. 39;5.15;-;-;3.00;-;-;-;-;-;-;4.07;
B10869114;Școala Gimnazială nr. 20;4.65;-;-;3.50;-;-;-;-;-;-;4.07;
B10719685;Şcoala Gimnazială nr. 188;4.60;-;-;3.55;-;-;-;-;-;-;4.07;
B10874125;Școala Gimnazială ”Sf. Silvestru”;4.15;-;-;4.00;-;-;-;-;-;-;4.07;
B10783405;Şcoala Gimnazială Alexandru Costescu;4.15;-;-;4.00;-;-;-;-;-;-;4.07;
