
B10320455;Școala Gimnazială „Orizont;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10319035;Şcoala Gimnazială nr. 169;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10325854;Școala Gimnazială „Orizont;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10116807;Colegiul Național ”Cantemir Vodă”;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10827134;Școala Gimnazială Cezar Bolliac;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10130026;Liceul Teoretic Ion Barbu;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10878369;Școala Gimnazială nr. 97;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10681721;Şcoala Gimnazială nr. 108;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10862156;Școala Gimnazială nr. 79;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10743350;Liceul Teoretic Internațional de Informatică Bucuresti;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B11004564;Liceul Teoretic „Sfinții Trei Ierarhi;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B11016266;Şcoala Gimnazială nr. 194;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10324832;Școala Gimnazială nr. 97;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10526735;Şcoala Gimnazială Constantin Brâncuşi;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10706753;Școala Gimnazială ”Mărțișor”;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10777287;Școala Gimnazială nr. 97;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10767416;Școala Gimnazială nr. 97;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B9885751;Şcoala Gimnazială nr. 279;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B9884248;Şcoala Gimnazială nr. 279;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10295484;Şcoala Gimnazială nr. 150;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B7952916;Colegiul Naţional Gheorghe Lazăr;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10844875;Colegiul Naţional Gheorghe Lazăr;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B11018124;Liceul Teoretic Internațional de Informatică Bucuresti;9.60;9.60;9.60;9.90;10.00;10.00;-;-;-;-;9.80;
B10621173;Școala Gimnazială nr. 195;9.45;9.85;9.85;9.50;9.75;9.75;-;-;-;-;9.80;
B11079785;Şcoala Gimnazială Elena Văcărescu;9.40;9.80;9.80;9.80;-;-;Limba germană;9.80;-;-;9.80;
