
B10781268;Şcoala Gimnazială nr. 179;8.00;-;-;8.10;-;-;-;-;-;-;8.05;
B10578971;Școala Gimnazială nr.307;8.00;-;-;8.10;-;-;-;-;-;-;8.05;
B11095243;Şcoala Gimnazială nr. 131;7.95;-;-;8.15;-;-;-;-;-;-;8.05;
B10479893;Liceul Teoretic Ștefan Odobleja;7.95;-;-;8.15;-;-;-;-;-;-;8.05;
B11032941;Liceul de Arte Plastice Nicolae Tonitza;7.95;-;-;8.15;-;-;-;-;-;-;8.05;
B10526695;Şcoala Gimnazială Principesa Margareta;7.80;-;-;8.30;-;-;-;-;-;-;8.05;
B8399033;Liceul Teoretic Ștefan Odobleja;7.70;-;-;8.40;-;-;-;-;-;-;8.05;
B10634320;Școala Gimnazială nr. 80;7.70;-;-;8.40;-;-;-;-;-;-;8.05;
B10670833;Şcoala Gimnazială Mircea Sântimbreanu;7.70;-;-;8.40;-;-;-;-;-;-;8.05;
B10614284;Școala Gimnazială Federico Garcia Lorca;7.70;-;-;8.40;-;-;-;-;-;-;8.05;
B11034621;Școala Gimnazială ”Iancului”;7.70;7.80;7.80;8.30;-;-;-;-;-;-;8.05;
B10796405;Școala Gimnazială nr. 51;7.65;-;-;8.45;-;-;-;-;-;-;8.05;
B10764844;Colegiul Național ”Victor Babeș”;7.65;7.80;7.80;8.30;-;-;-;-;-;-;8.05;
B11001530;Școala Gimnazială „Orizont;7.60;-;-;8.50;-;-;-;-;-;-;8.05;
B10628566;Școala Gimnazială nr. 195;7.55;7.40;7.40;8.70;-;-;-;-;-;-;8.05;
B10475425;Școala Gimnazială Nicolae Labiș;7.50;7.70;7.70;8.40;-;-;-;-;-;-;8.05;
B10668328;Școala Gimnazială nr. 97;7.25;8.20;8.20;7.90;-;-;-;-;-;-;8.05;
B11034876;Liceul Teoretic Marin Preda;6.60;-;-;9.50;-;-;-;-;-;-;8.05;
B10643292;Şcoala Gimnazială nr. 280;6.60;7.30;7.30;8.90;8.80;8.80;-;-;-;-;8.05;
B10771486;Şcoala Gimnazială Titu Maiorescu;9.35;-;-;6.65;6.70;6.70;-;-;-;-;8.02;
B10798533;Şcoala Gimnazială nr. 126;9.35;-;-;6.45;6.70;6.70;-;-;-;-;8.02;
B10286960;Şcoala Gimnazială Sfântul Andrei;9.10;-;-;6.95;-;-;-;-;-;-;8.02;
B11059406;Școala Gimnazială nr. 82;9.00;-;-;7.05;-;-;-;-;-;-;8.02;
B10920028;Şcoala Gimnazială nr. 129;9.00;-;-;7.05;-;-;-;-;-;-;8.02;
B10619715;Școala Gimnazială nr. 62;8.95;-;-;7.10;-;-;-;-;-;-;8.02;
