


B8046198;Colegiul Naţional de Muzică George Enescu;7.15;7.40;7.40;6.35;6.35;6.35;-;-;-;-;6.87;
B10580949;Școala Gimnazială nr. 27;7.15;7.60;7.60;6.05;6.15;6.15;-;-;-;-;6.87;
B10583689;Şcoala Gimnazială nr. 124;7.10;7.25;7.25;6.70;6.50;6.50;-;-;-;-;6.87;
B6718201;Şcoala Gimnazială nr. 150;7.10;-;-;6.65;-;-;-;-;-;-;6.87;
B12861669;Școala Gimnazială nr. 95;7.10;-;-;6.65;-;-;-;-;-;-;6.87;
B10500988;Şcoala Gimnazială Luceafărul;7.00;-;-;6.75;-;-;-;-;-;-;6.87;
B10305343;Școala Gimnazială ”Grigorie Ghica Voievod”;6.95;-;-;6.80;-;-;-;-;-;-;6.87;
B10499647;Colegiul Naţional Elena Cuza;6.85;-;-;6.90;-;-;-;-;-;-;6.87;
B10756830;Școala Gimnazială Federico Garcia Lorca;6.85;-;-;6.90;-;-;-;-;-;-;6.87;
B10975442;Școala Gimnazială nr. 32;6.85;-;-;6.90;-;-;-;-;-;-;6.87;
B12527721;Şcoala Gimnazială Titu Maiorescu;6.80;-;-;6.95;-;-;-;-;-;-;6.87;
B10482753;Școala Gimnazială Avram Iancu;6.80;-;-;6.95;-;-;-;-;-;-;6.87;
B11076216;Şcoala Gimnazială Petre Ispirescu;6.75;-;-;7.00;-;-;-;-;-;-;6.87;
B10902537;Şcoala Gimnazială nr. 190;6.65;-;-;7.10;-;-;-;-;-;-;6.87;
B11009068;Şcoala Gimnazială Ion Dumitriu;6.55;-;-;7.20;-;-;-;-;-;-;6.87;
B11052329;Școala Gimnazială nr. 195;6.35;-;-;7.40;-;-;-;-;-;-;6.87;
B10871479;Şcoala Gimnazială nr. 178;6.35;-;-;7.40;-;-;-;-;-;-;6.87;
B10693639;Şcoala Gimnazială nr. 169;6.35;-;-;7.40;-;-;-;-;-;-;6.87;
B10330322;Școala Gimnazială nr. 39;6.30;-;-;7.45;-;-;-;-;-;-;6.87;
B10653477;Şcoala Gimnazială Nicolae Titulescu;6.30;-;-;7.45;-;-;-;-;-;-;6.87;
B13121566;Școala Gimnazială ”Maica Domnului”;5.60;5.75;5.75;8.00;-;-;-;-;-;-;6.87;
B10667834;Școala Gimnazială „Sfântul Calinic de la Cernica”;8.55;-;-;5.15;-;-;-;-;-;-;6.85;
B10781288;Şcoala Gimnazială nr. 179;8.45;-;-;5.25;-;-;-;-;-;-;6.85;
B11086069;Școala Gimnazială nr. 99;8.30;-;-;5.40;-;-;-;-;-;-;6.85;
B11054619;Şcoala Gimnazială Petre Ghelmez;8.20;-;-;5.50;-;-;-;-;-;-;6.85;
