
B10704866;Şcoala Gimnazială nr. 311;8.00;-;-;7.10;-;-;-;-;-;-;7.55;
B10864434;Şcoala Gimnazială nr. 2;8.00;-;-;7.10;-;-;-;-;-;-;7.55;
B11099300;Liceul Teoretic Dimitrie Bolintineanu;8.00;-;-;7.10;-;-;-;-;-;-;7.55;
B10667938;Școala Gimnazială nr. 97;8.00;-;-;7.10;-;-;-;-;-;-;7.55;
B9512490;Şcoala Gimnazială Nicolae Titulescu;8.00;8.60;8.60;6.40;6.50;6.50;-;-;-;-;7.55;
B11001063;Şcoala Gimnazială Elena Văcărescu;7.95;-;-;7.10;7.15;7.15;-;-;-;-;7.55;
B10866479;Şcoala Gimnazială nr. 128;7.85;-;-;7.25;-;-;-;-;-;-;7.55;
B10848377;Școala Gimnazială „Regina Maria;7.85;-;-;7.25;-;-;-;-;-;-;7.55;
B10856557;Liceul Teoretic Dante Alighieri;7.85;-;-;7.25;-;-;-;-;-;-;7.55;
B10852813;Şcoala Gimnazială General Eremia Grigorescu;7.80;-;-;7.30;-;-;-;-;-;-;7.55;
B8001182;Şcoala Gimnazială nr. 127;7.80;-;-;7.30;-;-;-;-;-;-;7.55;
B10840248;Colegiul Naţional Mihai Eminescu;7.75;-;-;7.35;-;-;-;-;-;-;7.55;
B10641334;Școala Gimnazială nr. 56;7.75;-;-;7.35;-;-;-;-;-;-;7.55;
B10778852;Şcoala Gimnazială nr. 59;7.70;-;-;7.40;-;-;-;-;-;-;7.55;
B10545283;Şcoala Gimnazială Constantin Brâncuşi;7.65;-;-;7.45;-;-;-;-;-;-;7.55;
B10589226;Școala Gimnazială Nicolae Labiș;7.65;-;-;7.45;-;-;-;-;-;-;7.55;
B10489639;Școala Gimnazială nr. 66;7.60;-;-;7.50;-;-;-;-;-;-;7.55;
B10707859;Şcoala Gimnazială nr. 156;7.60;-;-;7.50;-;-;-;-;-;-;7.55;
B10630461;Liceul Teoretic ”Lucian Blaga”;7.60;-;-;7.50;-;-;-;-;-;-;7.55;
B10770440;Școala Gimnazială nr. 80;7.55;-;-;7.55;-;-;-;-;-;-;7.55;
B10862293;Colegiul Naţional Mihai Eminescu;7.55;-;-;7.15;7.55;7.55;-;-;-;-;7.55;
B10597108;Şcoala Gimnazială nr. 124;7.50;6.80;6.80;8.30;-;-;-;-;-;-;7.55;
B10532553;Școala Gimnazială nr. 195;7.50;7.20;7.20;7.65;7.90;7.90;-;-;-;-;7.55;
B10704991;Şcoala Gimnazială Sfinţii Constantin și Elena;7.50;-;-;7.60;-;-;-;-;-;-;7.55;
B11020673;Şcoala Gimnazială Titu Maiorescu;7.50;-;-;7.60;-;-;-;-;-;-;7.55;
