
B9924483;Liceul de Arte Plastice Nicolae Tonitza;8.95;-;-;7.25;-;-;-;-;-;-;8.10;
B11014268;Şcoala Gimnazială nr. 156;8.90;-;-;7.30;-;-;-;-;-;-;8.10;
B10748438;Școala Gimnazială nr. 56;8.90;-;-;7.30;-;-;-;-;-;-;8.10;
B10302540;Școala Gimnazială ”Grigorie Ghica Voievod”;8.85;-;-;7.35;-;-;-;-;-;-;8.10;
B10661402;Şcoala Gimnazială nr. 309;8.85;-;-;7.35;-;-;-;-;-;-;8.10;
B10597549;Liceul Teoretic Alexandru Vlahuţă;8.85;9.00;9.00;7.20;-;-;-;-;-;-;8.10;
B10863301;Școala Gimnazială nr. 195;8.80;-;-;7.40;-;-;-;-;-;-;8.10;
B10662338;Școala Gimnazială nr. 62;8.80;-;-;7.40;-;-;-;-;-;-;8.10;
B10653115;Școala Gimnazială Nicolae Labiș;8.80;-;-;7.30;7.40;7.40;-;-;-;-;8.10;
B10862139;Liceul Teoretic Internațional de Informatică Bucuresti;8.75;9.30;9.30;6.80;6.90;6.90;-;-;-;-;8.10;
B10332405;Școala Gimnazială nr. 39;8.70;-;-;7.50;-;-;-;-;-;-;8.10;
B10328482;Școala Gimnazială nr. 39;8.70;-;-;7.50;-;-;-;-;-;-;8.10;
B10299712;Şcoala Gimnazială nr. 150;8.65;-;-;7.55;-;-;-;-;-;-;8.10;
B10798391;Școala Gimnazială nr. 51;8.55;-;-;7.65;-;-;-;-;-;-;8.10;
B10799690;Școala Gimnazială nr. 51;8.55;-;-;7.65;-;-;-;-;-;-;8.10;
B10539579;Școala Gimnazială Nicolae Labiș;8.55;-;-;7.65;-;-;-;-;-;-;8.10;
B10590210;Şcoala Gimnazială Mircea Sântimbreanu;8.55;8.70;8.70;7.50;-;-;-;-;-;-;8.10;
B8159065;Şcoala Gimnazială nr. 135;8.50;-;-;7.70;-;-;-;-;-;-;8.10;
B10595682;Liceul Teoretic Internațional de Informatică Bucuresti;8.45;-;-;7.75;-;-;-;-;-;-;8.10;
B8754212;Colegiul Naţional Mihai Eminescu;8.45;-;-;7.75;-;-;-;-;-;-;8.10;
B10506382;Şcoala Gimnazială nr. 169;8.45;-;-;7.75;-;-;-;-;-;-;8.10;
B10642172;LICEUL TEORETIC SCOALA MEA;8.40;-;-;7.80;-;-;-;-;-;-;8.10;
B10850884;Școala Gimnazială nr. 80;8.40;-;-;7.80;-;-;-;-;-;-;8.10;
B10855579;Școala Gimnazială nr. 149;8.40;8.90;8.90;7.30;7.30;7.30;-;-;-;-;8.10;
B12530125;Liceul Teoretic Bilingv Miguel de Cervantes;8.35;-;-;7.85;-;-;-;-;-;-;8.10;
