
B11019569;Şcoala Gimnazială nr. 113;8.95;-;-;7.65;-;-;-;-;-;-;8.30;
B10757114;Școala Gimnazială Federico Garcia Lorca;8.90;-;-;7.85;7.70;7.70;-;-;-;-;8.30;
B11022682;Şcoala Gimnazială nr. 194;8.90;-;-;7.70;-;-;-;-;-;-;8.30;
B11062402;Școala Gimnazială nr. 39;8.85;-;-;7.75;-;-;-;-;-;-;8.30;
B10800714;Școala Gimnazială nr. 51;8.80;-;-;7.80;-;-;-;-;-;-;8.30;
B10350403;Școala Gimnazială nr. 4;8.80;-;-;7.80;-;-;-;-;-;-;8.30;
B11110713;Şcoala Gimnazială nr. 190;8.80;-;-;7.80;-;-;-;-;-;-;8.30;
B10127863;Școala Gimnazială nr. 88;8.80;-;-;7.80;-;-;-;-;-;-;8.30;
B11119921;Liceul ''Româno-Finlandez'';8.80;-;-;7.80;-;-;-;-;-;-;8.30;
B10338734;Şcoala Gimnazială nr. 117;8.75;-;-;8.15;7.85;7.85;-;-;-;-;8.30;
B10892255;Şcoala Gimnazială nr. 280;8.70;-;-;7.90;-;-;-;-;-;-;8.30;
B10274236;Școala Gimnazială nr. 81;8.70;-;-;7.90;-;-;-;-;-;-;8.30;
B10842021;Şcoala Gimnazială Titu Maiorescu;8.70;-;-;7.90;-;-;-;-;-;-;8.30;
B11138633;Şcoala Gimnazială I. G. Duca;8.65;8.50;8.50;8.20;8.10;8.10;-;-;-;-;8.30;
B11096405;Liceul Teoretic Internațional de Informatică Bucuresti;8.60;8.50;8.50;8.05;8.10;8.10;-;-;-;-;8.30;
B10892252;Şcoala Gimnazială nr. 280;8.60;-;-;8.00;-;-;-;-;-;-;8.30;
B11115598;Școala Gimnazială „Sfântul Calinic de la Cernica”;8.60;-;-;8.00;-;-;-;-;-;-;8.30;
B11042616;Liceul Teoretic Marin Preda;8.60;-;-;8.00;-;-;-;-;-;-;8.30;
B9009265;Școala Gimnazială nr. 24;8.60;-;-;7.70;8.00;8.00;-;-;-;-;8.30;
B10770801;Şcoala Gimnazială nr. 59;8.55;-;-;8.05;-;-;-;-;-;-;8.30;
B10775979;Liceul Greco-Catolic Timotei Cipariu;8.55;-;-;8.05;-;-;-;-;-;-;8.30;
B11003209;Şcoala Gimnazială nr. 133;8.55;-;-;8.05;-;-;-;-;-;-;8.30;
B12557816;Şcoala Gimnazială nr. 150;8.50;-;-;8.10;-;-;-;-;-;-;8.30;
B10655724;Școala Gimnazială nr. 85;8.50;-;-;8.10;-;-;-;-;-;-;8.30;
B10983738;Şcoala Gimnazială Sf. Nicolae;8.45;8.30;8.30;8.30;-;-;-;-;-;-;8.30;
