
B10517744;Școala Gimnazială Avram Iancu;7.65;-;-;6.10;-;-;-;-;-;-;6.87;
B10843187;Şcoala Gimnazială Titu Maiorescu;7.60;7.65;7.65;6.00;6.10;6.10;-;-;-;-;6.87;
B10666937;Şcoala Gimnazială Mircea Sântimbreanu;7.55;-;-;6.20;-;-;-;-;-;-;6.87;
B8754348;Şcoala Gimnazială Luceafărul;7.50;-;-;6.25;-;-;-;-;-;-;6.87;
B9580593;Școala Gimnazială ”Iancului”;7.50;7.45;7.45;6.25;6.30;6.30;-;-;-;-;6.87;
B10782400;Şcoala Gimnazială nr. 179;7.50;-;-;6.25;-;-;-;-;-;-;6.87;
B10950251;Școala Gimnazială nr. 41;7.50;-;-;6.25;-;-;-;-;-;-;6.87;
B11020712;Şcoala Gimnazială nr. 194;7.50;-;-;6.25;-;-;-;-;-;-;6.87;
B9885887;Şcoala Gimnazială nr. 279;7.45;-;-;6.30;-;-;-;-;-;-;6.87;
B10876470;Școala Gimnazială nr. 20;7.45;-;-;6.30;-;-;-;-;-;-;6.87;
B8379957;Școala Gimnazială nr. 88;7.40;-;-;6.35;-;-;-;-;-;-;6.87;
B10647620;Şcoala Gimnazială nr. 206;7.40;8.00;8.00;5.75;-;-;-;-;-;-;6.87;
B10767653;Școala Gimnazială nr. 78;7.35;-;-;6.40;-;-;-;-;-;-;6.87;
B10627270;Școala Gimnazială nr. 195;7.30;-;-;6.45;-;-;-;-;-;-;6.87;
B11097328;Şcoala Gimnazială nr. 131;7.30;-;-;6.45;-;-;-;-;-;-;6.87;
B10726924;Liceul cu Program Sportiv Mircea Eliade;7.30;-;-;6.45;-;-;-;-;-;-;6.87;
B10812326;Liceul Teoretic Bilingv ”Ita Wegman”;7.25;-;-;6.50;-;-;-;-;-;-;6.87;
B10628411;Școala Gimnazială nr. 77;7.25;-;-;6.50;-;-;-;-;-;-;6.87;
B10633879;Liceul Teoretic Internațional de Informatică Bucuresti;7.25;7.45;7.45;6.25;6.30;6.30;-;-;-;-;6.87;
B12572148;Școala Gimnazială nr. 62;7.20;-;-;6.55;-;-;-;-;-;-;6.87;
B10925678;Școala Gimnazială nr. 149;7.20;-;-;6.55;-;-;-;-;-;-;6.87;
B10690830;Școala Gimnazială ”Tudor Arghezi”;7.15;-;-;6.60;-;-;-;-;-;-;6.87;
B10695697;Colegiul Național Școala Centrală”;7.15;-;-;6.60;-;-;-;-;-;-;6.87;
B10682075;Şcoala Gimnazială nr. 108;7.15;-;-;6.60;-;-;-;-;-;-;6.87;
B10377820;Şcoala Gimnazială nr. 192;7.15;-;-;6.60;-;-;-;-;-;-;6.87;
