
B10780989;Școala Gimnazială Federico Garcia Lorca;8.70;8.95;8.95;8.10;8.05;8.05;-;-;-;-;8.50;
B10944797;Şcoala Gimnazială nr. 84;8.70;9.20;9.20;7.70;7.80;7.80;-;-;-;-;8.50;
B11020846;Şcoala Gimnazială nr. 194;8.65;-;-;8.50;8.35;8.35;-;-;-;-;8.50;
B10933602;Școala Gimnazială ”Ferdinand I”;8.65;-;-;8.35;-;-;-;-;-;-;8.50;
B10482963;Școala Gimnazială nr. 39;8.65;-;-;8.35;-;-;-;-;-;-;8.50;
B10872109;Școala Gimnazială nr. 20;8.65;-;-;8.35;-;-;-;-;-;-;8.50;
B2320051;Școala Gimnazială „Regina Maria;8.65;8.90;8.90;8.10;-;-;-;-;-;-;8.50;
B10781506;Şcoala Gimnazială nr. 179;8.60;9.20;9.20;7.80;-;-;-;-;-;-;8.50;
B12288240;Şcoala Gimnazială Sfântul Andrei;8.55;8.50;8.50;8.50;-;-;-;-;-;-;8.50;
B10804430;Școala Gimnazială nr. 308;8.55;-;-;8.45;-;-;-;-;-;-;8.50;
B10536959;Școala Gimnazială nr. 112;8.55;-;-;8.45;-;-;-;-;-;-;8.50;
B10869551;Școala Gimnazială Cezar Bolliac;8.55;-;-;8.45;-;-;-;-;-;-;8.50;
B10528073;Şcoala Gimnazială nr. 169;8.55;-;-;8.45;-;-;-;-;-;-;8.50;
B11095813;Colegiul Naţional Mihai Eminescu;8.50;-;-;8.65;8.50;8.50;-;-;-;-;8.50;
B10781844;Liceul Teoretic Jean Monnet;8.50;-;-;8.50;-;-;-;-;-;-;8.50;
B10793677;Școala Gimnazială „Orizont;8.50;-;-;8.50;-;-;-;-;-;-;8.50;
B10629159;Liceul Teoretic Eugen Lovinescu;8.50;-;-;8.50;-;-;-;-;-;-;8.50;
B10535514;Școala Gimnazială nr. 56;8.50;-;-;8.50;-;-;-;-;-;-;8.50;
B8961134;Liceul Teoretic Mihai Ionescu;8.50;-;-;8.50;-;-;-;-;-;-;8.50;
B10489979;Școala Gimnazială nr. 27;8.50;-;-;8.50;-;-;-;-;-;-;8.50;
B10646688;Şcoala Gimnazială Titu Maiorescu;8.50;-;-;8.50;8.50;8.50;-;-;-;-;8.50;
B11003847;Şcoala Gimnazială Nicolae Titulescu;8.50;-;-;8.50;-;-;-;-;-;-;8.50;
B11167227;Şcoala Gimnazială Petre Ispirescu;8.50;-;-;8.50;-;-;-;-;-;-;8.50;
B11109489;Şcoala Gimnazială nr. 181;8.50;-;-;8.50;-;-;-;-;-;-;8.50;
B10838956;Școala Gimnazială „Regina Maria;8.50;-;-;8.50;-;-;-;-;-;-;8.50;
