
B10703602;Şcoala Gimnazială nr. 311;8.90;-;-;6.20;-;-;-;-;-;-;7.55;
B10484725;Şcoala Gimnazială nr. 169;8.85;-;-;6.25;-;-;-;-;-;-;7.55;
B11099068;Şcoala Gimnazială nr. 131;8.80;-;-;6.30;-;-;-;-;-;-;7.55;
B10666878;Școala Gimnazială „Sfântul Calinic de la Cernica”;8.80;-;-;6.30;-;-;-;-;-;-;7.55;
B10836112;Școala Gimnazială nr. 81;8.75;-;-;6.35;-;-;-;-;-;-;7.55;
B9886835;Şcoala Gimnazială Adrian Păunescu;8.70;-;-;6.40;-;-;-;-;-;-;7.55;
B10515584;Școala Gimnazială Nicolae Labiș;8.70;-;-;6.40;-;-;-;-;-;-;7.55;
B10289525;Școala Gimnazială nr. 189;8.70;9.20;9.20;5.90;-;-;-;-;-;-;7.55;
B10770896;Şcoala Gimnazială nr. 59;8.65;-;-;6.30;6.45;6.45;-;-;-;-;7.55;
B10785720;Şcoala Gimnazială nr. 206;8.55;-;-;6.55;-;-;-;-;-;-;7.55;
B10662740;Școala Gimnazială nr.307;8.50;-;-;6.60;-;-;-;-;-;-;7.55;
B10773431;Școala Gimnazială nr. 80;8.50;-;-;6.60;-;-;-;-;-;-;7.55;
B10652167;Colegiul Naţional Ion Neculce;8.50;8.80;8.80;6.15;6.30;6.30;-;-;-;-;7.55;
B10898579;Şcoala Gimnazială I. G. Duca;8.45;-;-;6.65;-;-;-;-;-;-;7.55;
B10910257;Școala Gimnazială nr. 149;8.40;-;-;6.70;-;-;-;-;-;-;7.55;
B11139826;Colegiul Romano-Catolic Sfântul Iosif;8.40;8.90;8.90;6.15;6.20;6.20;-;-;-;-;7.55;
B11004305;Şcoala Gimnazială nr. 133;8.35;-;-;6.75;-;-;-;-;-;-;7.55;
B13396660;Școala Gimnazială ”Maica Domnului”;8.20;-;-;6.90;-;-;-;-;-;-;7.55;
B10885139;Şcoala Gimnazială I. G. Duca;8.20;8.80;8.80;6.30;-;-;-;-;-;-;7.55;
B9921635;Şcoala Gimnazială nr. 194;8.15;-;-;6.95;-;-;-;-;-;-;7.55;
B12502606;Liceul Tehnologic Sf. Antim Ivireanu;8.10;-;-;7.00;-;-;-;-;-;-;7.55;
B10762642;Școala Gimnazială Mihai Botez;8.10;-;-;7.00;-;-;-;-;-;-;7.55;
B10858950;Liceul Teoretic Dante Alighieri;8.10;-;-;7.00;-;-;-;-;-;-;7.55;
B10881794;Şcoala Gimnazială nr. 280;8.10;-;-;7.00;-;-;-;-;-;-;7.55;
B10821962;Școala Gimnazială nr. 112;8.05;-;-;7.05;-;-;-;-;-;-;7.55;
