

B11036237;Școala Gimnazială nr. 165;8.30;-;-;5.80;-;-;-;-;-;-;7.05;
B9597273;Școala Gimnazială ”Iancului”;8.25;8.05;8.05;6.05;-;-;-;-;-;-;7.05;
B10314221;Şcoala Gimnazială nr. 188;8.25;-;-;5.85;-;-;-;-;-;-;7.05;
B10999966;Școala Gimnazială nr. 28;8.15;-;-;5.95;-;-;-;-;-;-;7.05;
B10666382;Şcoala Gimnazială Mircea Sântimbreanu;8.10;-;-;6.00;-;-;-;-;-;-;7.05;
B10784027;Şcoala Gimnazială Sfânta Treime;8.10;-;-;6.00;-;-;-;-;-;-;7.05;
B10522318;Școala Gimnazială nr. 195;8.10;-;-;6.00;-;-;-;-;-;-;7.05;
B12264205;Școala Gimnazială „Regina Maria;8.00;-;-;6.10;-;-;-;-;-;-;7.05;
B10780970;Școala Gimnazială Federico Garcia Lorca;8.00;-;-;6.10;-;-;-;-;-;-;7.05;
B10322897;Şcoala Gimnazială nr. 135;8.00;-;-;6.10;-;-;-;-;-;-;7.05;
B8141561;Şcoala Gimnazială nr. 117;7.90;-;-;6.20;-;-;-;-;-;-;7.05;
B10488949;Școala Gimnazială nr.307;7.85;7.10;7.10;6.50;7.00;7.00;-;-;-;-;7.05;
B10773965;Școala Gimnazială Leonardo Da Vinci;7.85;8.15;8.15;5.95;-;-;-;-;-;-;7.05;
B10663328;Școala Gimnazială „Regina Maria;7.80;-;-;6.30;-;-;-;-;-;-;7.05;
B10659296;Colegiul Naţional Ion Neculce;7.80;-;-;6.30;-;-;-;-;-;-;7.05;
B9911310;Şcoala Gimnazială nr. 190;7.75;-;-;6.35;-;-;-;-;-;-;7.05;
B10969356;Școala Gimnazială nr. 32;7.70;-;-;6.40;-;-;-;-;-;-;7.05;
B10610559;Școala Gimnazială nr. 20;7.65;-;-;6.45;-;-;-;-;-;-;7.05;
B10652805;Şcoala Gimnazială nr. 142;7.65;-;-;6.45;-;-;-;-;-;-;7.05;
B11014113;Şcoala Gimnazială nr. 156;7.50;-;-;6.60;-;-;-;-;-;-;7.05;
B11062489;Şcoala Gimnazială nr. 142;7.50;-;-;6.60;-;-;-;-;-;-;7.05;
B10822433;Școala Gimnazială Cezar Bolliac;7.50;-;-;6.60;-;-;-;-;-;-;7.05;
B10734069;Şcoala Gimnazială nr. 113;7.50;-;-;6.60;6.60;6.60;-;-;-;-;7.05;
B8065064;Şcoala Gimnazială Sfânta Treime;7.45;6.90;6.90;7.45;7.20;7.20;-;-;-;-;7.05;
B10993869;Şcoala Gimnazială Sf. Nicolae;7.45;-;-;6.65;-;-;-;-;-;-;7.05;
