
B11042136;Liceul Teoretic Marin Preda;9.00;-;-;8.80;8.45;8.45;-;-;-;-;8.72;
B10748396;Școala Gimnazială nr. 56;9.00;-;-;8.45;-;-;-;-;-;-;8.72;
B10295453;Școala Gimnazială nr. 195;9.00;9.25;9.25;8.20;-;-;-;-;-;-;8.72;
B10610746;Şcoala Gimnazială Sfinţii Constantin și Elena;8.95;-;-;8.50;-;-;-;-;-;-;8.72;
B10786147;Şcoala Gimnazială nr. 206;8.95;-;-;8.50;-;-;-;-;-;-;8.72;
B11095691;Școala Gimnazială Alexandru Ioan Cuza;8.95;-;-;8.50;-;-;-;-;-;-;8.72;
B10315769;Şcoala Gimnazială nr. 188;8.95;-;-;8.50;-;-;-;-;-;-;8.72;
B10973108;Școala Gimnazială nr. 165;8.95;-;-;8.50;-;-;-;-;-;-;8.72;
B10531962;Şcoala Gimnazială nr. 190;8.95;-;-;8.50;-;-;-;-;-;-;8.72;
B10652774;Școala Gimnazială ”Tudor Arghezi”;8.95;-;-;8.50;-;-;-;-;-;-;8.72;
B9144397;Şcoala Gimnazială Sfintii Voievozi;8.90;8.70;8.70;8.75;-;-;-;-;-;-;8.72;
B10669430;Şcoala Gimnazială nr. 117;8.90;-;-;8.55;-;-;-;-;-;-;8.72;
B10622046;Școala Gimnazială nr. 62;8.90;-;-;8.55;-;-;-;-;-;-;8.72;
B10778833;Liceul Teoretic Eugen Lovinescu;8.85;-;-;8.60;-;-;-;-;-;-;8.72;
B10536315;Școala Gimnazială nr. 27;8.85;-;-;8.60;-;-;-;-;-;-;8.72;
B10839714;Școala Gimnazială „Regina Maria;8.80;-;-;8.65;-;-;-;-;-;-;8.72;
B10788512;Școala Gimnazială nr. 46;8.80;-;-;8.65;-;-;-;-;-;-;8.72;
B10882182;Școala Gimnazială nr. 97;8.80;-;-;8.65;-;-;-;-;-;-;8.72;
B11007489;Şcoala Gimnazială Ion Dumitriu;8.80;-;-;8.65;-;-;-;-;-;-;8.72;
B10531493;Școala Gimnazială Avram Iancu;8.80;-;-;8.65;-;-;-;-;-;-;8.72;
B6718551;Liceul Teoretic Genesis College;8.80;-;-;8.65;-;-;-;-;-;-;8.72;
B10763913;Colegiul Romano-Catolic Sfântul Iosif;8.80;-;-;8.65;-;-;-;-;-;-;8.72;
B10693270;Şcoala Gimnazială Sfinţii Constantin și Elena;8.75;-;-;8.70;-;-;-;-;-;-;8.72;
B11002676;Liceul Teoretic Internațional de Informatică Bucuresti;8.75;-;-;8.70;-;-;-;-;-;-;8.72;
B11096541;Liceul Teoretic Internațional de Informatică Bucuresti;8.75;-;-;8.70;-;-;-;-;-;-;8.72;
