
B10509404;Școala Gimnazială nr.307;9.35;-;-;7.00;7.05;7.05;-;-;-;-;8.20;
B10297426;Şcoala Gimnazială nr. 117;9.15;8.70;8.70;7.70;-;-;-;-;-;-;8.20;
B10777335;Liceul Teoretic Dante Alighieri;9.10;-;-;7.30;-;-;-;-;-;-;8.20;
B10750733;Școala Gimnazială nr. 79;9.05;-;-;7.45;7.35;7.35;-;-;-;-;8.20;
B8048142;Şcoala Gimnazială nr. 129;9.00;-;-;7.40;-;-;-;-;-;-;8.20;
B10998752;Liceul Teoretic Alexandru Vlahuţă;9.00;-;-;7.40;-;-;-;-;-;-;8.20;
B10506081;Şcoala Gimnazială Constantin Brâncuşi;8.95;-;-;7.45;-;-;-;-;-;-;8.20;
B8392039;Liceul Teoretic Dimitrie Bolintineanu;8.95;-;-;7.45;-;-;-;-;-;-;8.20;
B7913225;Şcoala Gimnazială nr. 5;8.90;-;-;7.50;-;-;-;-;-;-;8.20;
B10795191;Şcoala Gimnazială Emil Racoviţă;8.90;-;-;7.50;-;-;-;-;-;-;8.20;
B10669736;Şcoala Gimnazială nr. 311;8.90;-;-;7.50;-;-;-;-;-;-;8.20;
B10784281;Școala Gimnazială „Regina Maria;8.90;-;-;7.50;-;-;-;-;-;-;8.20;
B11028957;Liceul Teoretic Bilingv ”Ita Wegman”;8.90;-;-;7.50;-;-;-;-;-;-;8.20;
B10784813;Şcoala Gimnazială nr. 179;8.85;-;-;7.55;-;-;-;-;-;-;8.20;
B12613822;Școala Gimnazială Nicolae Labiș;8.80;-;-;7.60;-;-;-;-;-;-;8.20;
B10811465;Școala Gimnazială nr. 112;8.80;-;-;7.60;-;-;-;-;-;-;8.20;
B10727406;Şcoala Gimnazială nr. 113;8.75;8.40;8.40;8.00;-;-;-;-;-;-;8.20;
B10537192;Școala Gimnazială Nicolae Labiș;8.70;-;-;7.70;-;-;-;-;-;-;8.20;
B10933551;Școala Gimnazială ”Ferdinand I”;8.70;-;-;7.70;-;-;-;-;-;-;8.20;
B10116915;Școala Gimnazială ”Grigorie Ghica Voievod”;8.70;-;-;7.70;-;-;-;-;-;-;8.20;
B10541772;Școala Gimnazială Avram Iancu;8.70;-;-;7.70;-;-;-;-;-;-;8.20;
B10762901;Școala Gimnazială Mihai Botez;8.70;-;-;7.70;-;-;-;-;-;-;8.20;
B10799640;Şcoala Gimnazială nr. 96;8.70;-;-;7.70;-;-;-;-;-;-;8.20;
B11022802;Şcoala Gimnazială Herăstrău;8.65;9.35;9.35;6.95;7.05;7.05;-;-;-;-;8.20;
B10770641;Școala Gimnazială Maria Rosetti;8.60;8.55;8.55;7.85;-;-;-;-;-;-;8.20;
