
B8432536;Liceul Teoretic Dimitrie Bolintineanu;8.05;-;-;7.30;-;-;-;-;-;-;7.67;
B10891541;Școala Gimnazială „Orizont;8.05;-;-;7.30;-;-;-;-;-;-;7.67;
B10799394;Școala Gimnazială Cezar Bolliac;8.00;-;-;7.35;-;-;-;-;-;-;7.67;
B10318609;Școala Gimnazială „Orizont;8.00;-;-;7.35;-;-;-;-;-;-;7.67;
B10650638;Colegiul Național Bilingv ”George Coșbuc”;7.95;-;-;7.40;-;-;-;-;-;-;7.67;
B10850924;Școala Gimnazială Cezar Bolliac;7.95;-;-;7.40;-;-;-;-;-;-;7.67;
B10972994;Școala Gimnazială nr. 165;7.90;-;-;7.45;-;-;-;-;-;-;7.67;
B10726165;Liceul Teoretic Nichita Stănescu;7.85;-;-;7.50;-;-;-;-;-;-;7.67;
B10797630;Școala Gimnazială nr. 51;7.85;-;-;7.50;-;-;-;-;-;-;7.67;
B10710202;Şcoala Gimnazială Constantin Brâncuşi;7.85;-;-;7.50;-;-;-;-;-;-;7.67;
B10984373;Şcoala Gimnazială Sf. Nicolae;7.80;-;-;7.55;-;-;-;-;-;-;7.67;
B10842676;Şcoala Gimnazială Titu Maiorescu;7.80;-;-;7.55;-;-;-;-;-;-;7.67;
B10788740;Școala Gimnazială ”Iancului”;7.80;-;-;7.55;-;-;-;-;-;-;7.67;
B11022609;Școala Gimnazială Avram Iancu;7.80;-;-;7.55;-;-;-;-;-;-;7.67;
B10868630;Școala Gimnazială nr. 20;7.80;7.65;7.65;7.45;7.70;7.70;-;-;-;-;7.67;
B10611130;Școala Gimnazială nr. 49;7.75;7.45;7.45;7.90;-;-;-;-;-;-;7.67;
B10618787;Școala Gimnazială nr. 92;7.75;-;-;7.60;-;-;-;-;-;-;7.67;
B10946513;Şcoala Gimnazială nr. 84;7.70;-;-;7.65;-;-;-;-;-;-;7.67;
B10590887;Școala Gimnazială Alexandru Ioan Cuza;7.65;-;-;7.70;-;-;-;-;-;-;7.67;
B10941402;Școala Gimnazială Mexic;7.65;-;-;7.70;-;-;-;-;-;-;7.67;
B10840561;Școala Gimnazială „Regina Maria;7.55;-;-;7.80;-;-;-;-;-;-;7.67;
B10624428;Colegiul Naţional Elena Cuza;7.50;7.20;7.20;8.15;-;-;-;-;-;-;7.67;
B11000309;Şcoala Gimnazială Elena Văcărescu;7.45;-;-;7.90;-;-;-;-;-;-;7.67;
B10764466;Şcoala Gimnazială Nicolae Titulescu;7.45;-;-;7.90;-;-;-;-;-;-;7.67;
B7948504;Şcoala Gimnazială Geo Bogza;7.45;8.60;8.60;6.75;-;-;-;-;-;-;7.67;
