
B10750705;Școala Gimnazială nr. 79;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10942895;Şcoala Gimnazială nr. 84;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10766429;Colegiul Naţional I.L.Caragiale;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10122012;Colegiul Naţional I.L.Caragiale;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10612065;Şcoala Gimnazială Sfântul Andrei;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10587596;Şcoala Gimnazială Sfântul Andrei;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10127331;Colegiul Naţional de Informatică Tudor Vianu;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10593321;Colegiul Naţional de Informatică Tudor Vianu;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10847147;Şcoala Gimnazială Titu Maiorescu;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B11023656;Şcoala Gimnazială Herăstrău;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B8235667;Şcoala Gimnazială Pia Brătianu;9.75;-;-;9.90;10.00;10.00;-;-;-;-;9.87;
B10668401;Şcoala Gimnazială nr. 197;9.60;9.90;9.90;9.85;-;-;-;-;-;-;9.87;
B10736388;Şcoala Gimnazială Principesa Margareta;9.50;9.85;9.85;9.90;-;-;-;-;-;-;9.87;
B10852179;Școala Gimnazială nr. 97;9.45;9.75;9.75;10.00;-;-;-;-;-;-;9.87;
B10777325;Colegiul Naţional Grigore Moisil;9.45;9.75;9.75;10.00;-;-;-;-;-;-;9.87;
B10489892;Şcoala Gimnazială Constantin Brâncuşi;9.10;9.75;9.75;10.00;-;-;-;-;-;-;9.87;
B10777817;Școala Gimnazială nr. 97;9.10;9.80;9.80;9.95;-;-;-;-;-;-;9.87;
B11007702;Şcoala Gimnazială Ion Dumitriu;10.00;-;-;9.70;-;-;-;-;-;-;9.85;
B10781670;Școala Gimnazială nr. 88;10.00;-;-;9.70;-;-;-;-;-;-;9.85;
B10525184;Școala Gimnazială nr. 97;10.00;-;-;9.70;-;-;-;-;-;-;9.85;
B10503235;Colegiul Naţional I.L.Caragiale;9.90;-;-;9.80;-;-;-;-;-;-;9.85;
B10325506;Școala Gimnazială „Orizont;9.90;-;-;9.80;-;-;-;-;-;-;9.85;
B10489410;Şcoala Gimnazială nr. 169;9.85;-;-;9.85;-;-;-;-;-;-;9.85;
B10317181;Colegiul Naţional Grigore Moisil;9.85;-;-;9.85;-;-;-;-;-;-;9.85;
B7874835;Şcoala Gimnazială nr. 156;9.80;-;-;9.90;-;-;-;-;-;-;9.85;
