
B10700131;Școala Gimnazială Federico Garcia Lorca;7.75;-;-;7.20;-;-;-;-;-;-;7.47;
B10951064;Școala Gimnazială nr. 41;7.70;-;-;7.25;-;-;-;-;-;-;7.47;
B10617209;Școala Gimnazială nr. 49;7.70;-;-;7.25;-;-;-;-;-;-;7.47;
B11003365;Şcoala Gimnazială nr. 133;7.65;-;-;7.30;-;-;-;-;-;-;7.47;
B10504373;Școala Gimnazială nr.307;7.65;-;-;7.30;-;-;-;-;-;-;7.47;
B10980970;Colegiul Național ”Victor Babeș”;7.65;-;-;7.30;-;-;-;-;-;-;7.47;
B11034317;Şcoala Gimnazială nr. 156;7.65;-;-;7.30;-;-;-;-;-;-;7.47;
B10490502;Școala Gimnazială nr. 39;7.65;-;-;7.10;7.30;7.30;-;-;-;-;7.47;
B10781370;Şcoala Gimnazială nr. 179;7.60;-;-;7.35;-;-;-;-;-;-;7.47;
B10549848;Școala Gimnazială nr. 20;7.55;7.40;7.40;7.55;-;-;-;-;-;-;7.47;
B10332051;Școala Gimnazială nr. 39;7.55;-;-;7.40;-;-;-;-;-;-;7.47;
B10590490;Şcoala Gimnazială nr. 163;7.55;-;-;7.40;-;-;-;-;-;-;7.47;
B10737289;Școala Gimnazială nr. 54;7.55;-;-;7.40;-;-;-;-;-;-;7.47;
B10878535;Școala Gimnazială nr. 97;7.50;-;-;7.45;-;-;-;-;-;-;7.47;
B10666866;Şcoala Gimnazială Mircea Sântimbreanu;7.50;-;-;7.45;-;-;-;-;-;-;7.47;
B10908487;Colegiul Romano-Catolic Sfântul Iosif;7.50;-;-;7.45;-;-;-;-;-;-;7.47;
B10553564;Școala Gimnazială nr. 195;7.50;7.80;7.80;7.10;7.15;7.15;-;-;-;-;7.47;
B10670757;Scoala Gimnaziala Step by Step;7.50;8.50;8.50;6.45;-;-;-;-;-;-;7.47;
B10616644;Școala Gimnazială nr. 49;7.45;7.75;7.75;7.45;7.20;7.20;-;-;-;-;7.47;
B10777377;Școala Gimnazială nr. 67;7.40;-;-;7.55;-;-;-;-;-;-;7.47;
B10646825;Școala Gimnazială nr. 195;7.40;-;-;7.55;-;-;-;-;-;-;7.47;
B10784715;Școala Gimnazială nr. 46;7.35;-;-;7.60;-;-;-;-;-;-;7.47;
B11078328;Şcoala Gimnazială nr. 125;7.30;-;-;7.70;7.65;7.65;-;-;-;-;7.47;
B10116090;Şcoala Gimnazială nr. 150;7.30;-;-;7.65;-;-;-;-;-;-;7.47;
B9388002;Școala Gimnazială nr. 39;7.30;7.30;7.30;7.65;-;-;-;-;-;-;7.47;
