
B10612363;Școala Gimnazială nr. 49;8.20;8.10;8.10;7.65;7.75;7.75;-;-;-;-;7.92;
B8269609;Colegiul Național ”Emil Racoviță”;8.15;-;-;7.70;-;-;-;-;-;-;7.92;
B12595279;Școala Gimnazială Federico Garcia Lorca;8.15;8.20;8.20;7.30;7.65;7.65;-;-;-;-;7.92;
B10769763;Școala Gimnazială nr. 80;8.10;8.05;8.05;7.80;-;-;-;-;-;-;7.92;
B10868370;Școala Gimnazială nr. 20;8.10;-;-;7.75;-;-;-;-;-;-;7.92;
B10729756;Şcoala Gimnazială Sfintii Voievozi;8.10;-;-;7.75;-;-;-;-;-;-;7.92;
B8333005;Şcoala Gimnazială Sfinţii Constantin și Elena;8.10;8.60;8.60;7.25;-;-;-;-;-;-;7.92;
B8102188;Școala Gimnazială ”Iancului”;8.10;8.25;8.25;7.10;7.60;7.60;-;-;-;-;7.92;
B10602253;Liceul Teoretic Bilingv Miguel de Cervantes;8.00;-;-;7.85;-;-;-;-;-;-;7.92;
B10757337;Școala Gimnazială Federico Garcia Lorca;8.00;-;-;7.85;-;-;-;-;-;-;7.92;
B10641997;Școala Gimnazială nr. 56;8.00;8.30;8.30;7.45;7.55;7.55;-;-;-;-;7.92;
B11053851;Şcoala Gimnazială Petre Ghelmez;8.00;8.85;8.85;7.00;-;-;-;-;-;-;7.92;
B8775103;Şcoala Gimnazială Titu Maiorescu;7.95;-;-;7.90;-;-;-;-;-;-;7.92;
B10919660;Şcoala Gimnazială nr. 129;7.95;-;-;7.90;-;-;-;-;-;-;7.92;
B10711052;Şcoala Gimnazială nr. 117;7.95;-;-;7.85;7.90;7.90;-;-;-;-;7.92;
B10481360;Școala Gimnazială nr. 27;7.90;8.35;8.35;7.05;7.50;7.50;-;-;-;-;7.92;
B11014743;Şcoala Gimnazială nr. 156;7.85;-;-;8.00;-;-;-;-;-;-;7.92;
B10880505;Școala Gimnazială nr. 97;7.80;-;-;8.05;-;-;-;-;-;-;7.92;
B10775039;Şcoala Gimnazială nr. 59;7.80;-;-;7.95;8.05;8.05;-;-;-;-;7.92;
B10529389;Școala Gimnazială nr. 195;7.75;8.20;8.20;7.65;-;-;-;-;-;-;7.92;
B10752840;Școala Gimnazială nr. 200;7.65;7.95;7.95;7.90;7.90;7.90;-;-;-;-;7.92;
B10378232;Liceul de Coregrafie Floria Capsali;7.60;8.55;8.55;7.30;-;-;-;-;-;-;7.92;
B10746313;Școala Gimnazială nr. 86;7.55;8.10;8.10;7.75;-;-;-;-;-;-;7.92;
B10661633;Școala Gimnazială nr. 62;7.50;-;-;8.35;-;-;-;-;-;-;7.92;
B10329504;Colegiul Național ”Victor Babeș”;7.45;8.20;8.20;7.65;-;-;-;-;-;-;7.92;
