
B10671946;Școala Gimnazială „Orizont;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B10850960;Școala Gimnazială nr. 80;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B11022656;Şcoala Gimnazială Herăstrău;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B10668845;Școala Gimnazială nr. 97;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B10597707;Școala Gimnazială Alexandru Ioan Cuza;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B11022617;Şcoala Gimnazială Herăstrău;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B10629466;Liceul Teoretic ”Lucian Blaga”;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B2917301;Şcoala Gimnazială SEB;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B11135480;Şcoala Gimnazială nr. 280;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B10726088;Şcoala Gimnazială Principesa Margareta;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B10705310;Școala Gimnazială nr. 112;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B10330405;Şcoala Gimnazială Constantin Brâncuşi;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B10909826;Școala Gimnazială Ionel Teodoreanu;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B10595685;Colegiul Naţional Gheorghe Lazăr;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B10477762;Liceul Teoretic Dimitrie Bolintineanu;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B10598526;Şcoala Gimnazială Sfinţii Constantin și Elena;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B8531066;Colegiul Naţional de Informatică Tudor Vianu;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B10648737;Liceul Internațional Ioanid;9.40;9.40;9.40;10.00;-;-;-;-;-;-;9.70;
B11099418;Colegiul Naţional de Informatică Tudor Vianu;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B11110781;Liceul Pedagogic Anastasia Popescu;9.40;9.55;9.55;9.85;-;-;-;-;-;-;9.70;
B11098404;Liceul Teoretic Internațional de Informatică Bucuresti;9.40;9.50;9.50;9.80;9.90;9.90;-;-;-;-;9.70;
B10590393;Liceul Teoretic Internațional de Informatică Bucuresti;9.35;9.40;9.40;10.00;-;-;-;-;-;-;9.70;
B2317001;Colegiul Naţional Grigore Moisil;9.35;9.50;9.50;9.70;9.90;9.90;-;-;-;-;9.70;
B12575287;Colegiul Naţional Grigore Moisil;9.35;9.70;9.70;9.50;9.70;9.70;-;-;-;-;9.70;
B10657541;Școala Gimnazială ”Tudor Arghezi”;9.30;9.40;9.40;10.00;-;-;-;-;-;-;9.70;
