
B10123346;Şcoala Gimnazială nr. 150;9.50;9.90;9.90;8.95;-;-;-;-;-;-;9.42;
B10761637;Şcoala Gimnazială nr. 59;9.45;-;-;9.40;-;-;-;-;-;-;9.42;
B10770046;Școala Gimnazială Maria Rosetti;9.45;-;-;9.40;-;-;-;-;-;-;9.42;
B10989482;Şcoala Gimnazială Sf. Nicolae;9.45;-;-;9.40;-;-;-;-;-;-;9.42;
B8014278;Colegiul Naţional Grigore Moisil;9.45;-;-;9.40;-;-;-;-;-;-;9.42;
B10892241;Şcoala Gimnazială nr. 280;9.45;-;-;9.40;-;-;-;-;-;-;9.42;
B10639596;Liceul Teoretic Bilingv Miguel de Cervantes;9.40;-;-;9.45;-;-;-;-;-;-;9.42;
B10737548;Școala Gimnazială nr. 149;9.40;-;-;9.45;-;-;-;-;-;-;9.42;
B10711151;Școala Gimnazială nr. 79;9.40;-;-;9.45;-;-;-;-;-;-;9.42;
B10597202;Școala Gimnazială nr. 195;9.40;-;-;9.45;-;-;-;-;-;-;9.42;
B11008513;Școala Gimnazială „Regina Maria;9.40;-;-;9.45;-;-;-;-;-;-;9.42;
B12249100;Colegiul Național Bilingv ”George Coșbuc”;9.40;-;-;9.40;9.45;9.45;-;-;-;-;9.42;
B10748445;Școala Gimnazială nr. 56;9.35;-;-;9.50;-;-;-;-;-;-;9.42;
B10296762;Școala Gimnazială „Orizont;9.35;-;-;9.50;-;-;-;-;-;-;9.42;
B10625707;Colegiul Naţional Elena Cuza;9.35;-;-;9.50;-;-;-;-;-;-;9.42;
B10741388;Şcoala Gimnazială Pia Brătianu;9.35;-;-;9.50;-;-;-;-;-;-;9.42;
B10772764;Școala Gimnazială Leonardo Da Vinci;9.35;-;-;9.50;-;-;-;-;-;-;9.42;
B10914454;Școala Gimnazială nr. 79;9.30;9.25;9.25;9.60;-;-;-;-;-;-;9.42;
B10914291;Școala Gimnazială nr. 149;9.30;-;-;9.55;-;-;-;-;-;-;9.42;
B10342230;Şcoala Gimnazială nr. 117;9.30;-;-;9.55;-;-;-;-;-;-;9.42;
B10763752;Şcoala Gimnazială Sfintii Voievozi;9.30;-;-;9.55;-;-;-;-;-;-;9.42;
B10594923;Școala Gimnazială nr. 49;9.30;-;-;9.55;-;-;-;-;-;-;9.42;
B10892024;Şcoala Gimnazială nr. 280;9.30;9.50;9.50;9.35;-;-;-;-;-;-;9.42;
B10860072;Școala Gimnazială Leonardo Da Vinci;9.25;-;-;9.60;-;-;-;-;-;-;9.42;
B10748116;Școala Gimnazială nr. 56;9.25;-;-;9.60;-;-;-;-;-;-;9.42;
