
B10518989;Școala Gimnazială nr.307;6.05;-;-;6.45;-;-;-;-;-;-;6.25;
B11097062;Şcoala Gimnazială nr. 131;6.00;-;-;6.50;-;-;-;-;-;-;6.25;
B10884122;Şcoala Gimnazială nr. 280;6.00;-;-;6.50;-;-;-;-;-;-;6.25;
B11094070;Şcoala Gimnazială nr. 131;6.00;-;-;6.50;-;-;-;-;-;-;6.25;
B11059407;Școala Gimnazială nr. 82;6.00;6.30;6.30;6.20;-;-;-;-;-;-;6.25;
B11014861;Şcoala Gimnazială nr. 156;5.80;-;-;6.70;-;-;-;-;-;-;6.25;
B10492537;Şcoala Gimnazială Adrian Păunescu;5.70;-;-;6.80;-;-;-;-;-;-;6.25;
B10584351;Şcoala Gimnazială nr. 124;5.70;-;-;6.80;-;-;-;-;-;-;6.25;
B10757246;Școala Gimnazială Federico Garcia Lorca;5.70;-;-;6.80;-;-;-;-;-;-;6.25;
B10710479;Școala Gimnazială nr. 66;5.55;-;-;6.95;-;-;-;-;-;-;6.25;
B10686059;Şcoala Gimnazială nr. 108;5.55;6.30;6.30;6.20;-;-;-;-;-;-;6.25;
B10582944;Şcoala Gimnazială Constantin Brâncuşi;5.50;-;-;7.00;-;-;-;-;-;-;6.25;
B10593503;Şcoala Gimnazială Sfântul Andrei;5.45;-;-;7.05;-;-;-;-;-;-;6.25;
B9936793;Şcoala Gimnazială nr. 190;5.40;-;-;7.10;-;-;-;-;-;-;6.25;
B10652655;Şcoala Gimnazială nr. 167;5.40;-;-;7.10;-;-;-;-;-;-;6.25;
B10872323;Școala Gimnazială nr. 20;5.15;5.25;5.25;7.25;-;-;-;-;-;-;6.25;
B8083820;Şcoala Gimnazială nr. 178;7.80;-;-;4.65;-;-;-;-;-;-;6.22;
B8878458;Colegiul Naţional de Arte Dinu Lipatti;7.45;-;-;5.00;-;-;-;-;-;-;6.22;
B10596011;Şcoala Gimnazială nr. 5;7.45;-;-;5.00;5.00;5.00;-;-;-;-;6.22;
B8809517;Școala Gimnazială nr. 27;7.45;-;-;5.00;-;-;-;-;-;-;6.22;
B11002711;Şcoala Gimnazială Alexandru Costescu;7.40;7.70;7.70;4.65;4.75;4.75;-;-;-;-;6.22;
B10814488;Școala Gimnazială nr. 99;7.35;-;-;5.10;-;-;-;-;-;-;6.22;
B10891559;Şcoala Gimnazială nr. 280;7.30;-;-;5.15;-;-;-;-;-;-;6.22;
B10850372;Școala Gimnazială nr. 80;7.30;-;-;5.15;-;-;-;-;-;-;6.22;
B10776261;Liceul Greco-Catolic Timotei Cipariu;7.20;-;-;5.25;-;-;-;-;-;-;6.22;
