
B10332834;Școala Gimnazială nr. 39;6.15;-;-;5.45;-;-;-;-;-;-;5.80;
B10940179;Liceul Teoretic Bilingv Miguel de Cervantes;6.10;-;-;5.50;-;-;-;-;-;-;5.80;
B10973736;Școala Gimnazială nr. 46;6.10;-;-;5.50;-;-;-;-;-;-;5.80;
B11059301;Școala Gimnazială nr. 82;6.10;-;-;5.50;-;-;-;-;-;-;5.80;
B10707017;Şcoala Gimnazială nr. 119;6.10;-;-;5.50;-;-;-;-;-;-;5.80;
B9930160;Şcoala Gimnazială nr. 143;6.10;-;-;5.50;-;-;-;-;-;-;5.80;
B10505957;Liceul cu Program Sportiv Mircea Eliade;6.10;-;-;5.50;-;-;-;-;-;-;5.80;
B7913249;Şcoala Gimnazială nr. 5;6.05;-;-;5.55;-;-;-;-;-;-;5.80;
B10596183;Școala Gimnazială nr. 67;6.00;-;-;5.60;-;-;-;-;-;-;5.80;
B11073291;Școala Gimnazială nr. 47;6.00;-;-;5.60;-;-;-;-;-;-;5.80;
B10911908;Școala Gimnazială Ionel Teodoreanu;6.00;-;-;5.60;-;-;-;-;-;-;5.80;
B10770413;Școala Gimnazială nr. 97;6.00;-;-;5.60;-;-;-;-;-;-;5.80;
B10793375;Școala Gimnazială nr. 55;6.00;-;-;5.60;-;-;-;-;-;-;5.80;
B10703826;Şcoala Gimnazială nr. 311;6.00;-;-;5.60;-;-;-;-;-;-;5.80;
B11096180;Şcoala Gimnazială nr. 162;5.80;5.80;5.80;5.80;-;-;-;-;-;-;5.80;
B9418108;Școala Gimnazială Voievod Neagoe Basarab;5.75;-;-;5.85;-;-;-;-;-;-;5.80;
B10779338;Şcoala Gimnazială Regele Mihai I;5.75;-;-;5.85;-;-;-;-;-;-;5.80;
B10910078;Școala Gimnazială Ionel Teodoreanu;5.70;-;-;5.90;-;-;-;-;-;-;5.80;
B8002886;Școala Gimnazială „Regina Maria;5.60;-;-;6.00;-;-;-;-;-;-;5.80;
B8048192;Şcoala Gimnazială Sfântul Andrei;5.45;5.30;5.30;6.30;-;-;-;-;-;-;5.80;
B10774134;Școala Gimnazială Leonardo Da Vinci;5.30;-;-;6.30;-;-;-;-;-;-;5.80;
B11086200;Școala Gimnazială nr.145;5.20;-;-;6.40;-;-;-;-;-;-;5.80;
B10682892;Şcoala Gimnazială nr. 279;5.20;5.25;5.25;6.35;-;-;-;-;-;-;5.80;
B10594532;Şcoala Gimnazială Sfântul Andrei;5.15;-;-;6.45;-;-;-;-;-;-;5.80;
B10775845;Şcoala Gimnazială Sfânta Treime;5.10;-;-;6.50;-;-;-;-;-;-;5.80;
