
B10731654;Colegiul Naţional I.L.Caragiale;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10851828;Colegiul German Goethe;9.60;-;-;10.00;-;-;Limba germană;9.80;-;-;9.80;
B10907241;Liceul Teoretic Nicolae Iorga;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10495809;Colegiul Naţional de Informatică Tudor Vianu;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10122314;Colegiul Naţional de Informatică Tudor Vianu;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10854422;Colegiul Naţional de Informatică Tudor Vianu;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10625484;Colegiul Naţional de Informatică Tudor Vianu;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10601667;Colegiul Naţional de Informatică Tudor Vianu;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B11090180;Liceul Teoretic Scoala Europeana Bucuresti;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B9481592;Liceul Teoretic Bilingv Miguel de Cervantes;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10999376;Liceul Teoretic Internațional de Informatică Bucuresti;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10707942;Liceul Pedagogic Anastasia Popescu;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10659570;Școala Gimnazială nr. 31;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10849830;Colegiul Național ”Spiru Haret”;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10611967;Școala Gimnazială nr. 49;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10591910;Școala Gimnazială nr. 195;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B11080072;Școala Gimnazială nr. 195;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10617725;Școala Gimnazială nr. 195;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B8971505;Liceul Teoretic Mihai Ionescu;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B11093224;Colegiul Național Bilingv ”George Coșbuc”;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10757149;Școala Gimnazială Federico Garcia Lorca;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10849604;Școala Gimnazială nr. 80;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10745472;Școala Gimnazială nr. 80;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B8049705;Școala Gimnazială „Orizont;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10735898;Şcoala Gimnazială nr. 309;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
