
B9930559;Şcoala Gimnazială nr. 143;2.60;-;-;5.00;-;-;-;-;-;-;3.80;
B9809538;Şcoala Gimnazială nr. 190;4.55;-;-;3.00;-;-;-;-;-;-;3.77;
B10940214;Școala Gimnazială nr. 40;4.55;-;-;3.00;-;-;-;-;-;-;3.77;
B10297753;Şcoala Gimnazială nr. 168;4.30;-;-;3.25;-;-;-;-;-;-;3.77;
B10816366;Școala Gimnazială ”George Bacovia”;4.25;5.00;5.00;2.55;-;-;-;-;-;-;3.77;
B10476896;Liceul Teoretic Ion Barbu;4.05;-;-;3.50;-;-;-;-;-;-;3.77;
B10925831;Școala Gimnazială nr. 149;3.55;-;-;4.00;-;-;-;-;-;-;3.77;
B10828403;Școala Gimnazială nr. 308;5.90;-;-;1.60;-;-;-;-;-;-;3.75;
B10878260;Şcoala Gimnazială nr. 190;5.90;-;-;1.60;-;-;-;-;-;-;3.75;
B9197210;Şcoala Gimnazială Ion I.C. Brătianu;5.00;-;-;2.50;-;-;-;-;-;-;3.75;
B8010780;Şcoala Gimnazială Geo Bogza;5.00;-;-;2.50;-;-;-;-;-;-;3.75;
B11054991;Şcoala Gimnazială Petre Ghelmez;5.00;-;-;2.50;-;-;-;-;-;-;3.75;
B10911165;Liceul Teoretic Decebal;4.55;4.50;4.50;3.00;-;-;-;-;-;-;3.75;
B11037623;Școala Gimnazială nr. 165;4.50;-;-;3.00;-;-;-;-;-;-;3.75;
B10865603;Şcoala Gimnazială nr. 190;4.50;-;-;3.00;-;-;-;-;-;-;3.75;
B10637353;Școala Gimnazială nr. 189;4.45;-;-;3.05;-;-;-;-;-;-;3.75;
B10777775;Școala Gimnazială nr. 55;4.00;-;-;3.50;-;-;-;-;-;-;3.75;
B11087707;Școala Gimnazială ”Grigorie Ghica Voievod”;4.00;-;-;3.50;-;-;-;-;-;-;3.75;
B10628519;Liceul Teoretic ”Lucian Blaga”;4.00;-;-;3.50;-;-;-;-;-;-;3.75;
B10310601;Şcoala Gimnazială nr. 108;3.50;-;-;4.00;-;-;-;-;-;-;3.75;
B9474687;Şcoala Gimnazială nr. 181;2.50;-;-;5.00;-;-;-;-;-;-;3.75;
B11062440;Şcoala Gimnazială nr. 142;2.50;-;-;5.00;-;-;-;-;-;-;3.75;
B10679580;Școala Gimnazială nr. 31;4.75;-;-;2.70;-;-;-;-;-;-;3.72;
B10707444;Şcoala Gimnazială Petrache Poenaru;4.45;-;-;3.00;-;-;-;-;-;-;3.72;
B10332216;Școala Gimnazială nr. 39;4.45;-;-;3.00;-;-;-;-;-;-;3.72;
