
B10973214;Școala Gimnazială nr. 165;3.00;-;-;2.50;-;-;-;-;-;-;2.75;
B9916959;Şcoala Gimnazială nr. 143;3.00;-;-;2.50;-;-;-;-;-;-;2.75;
B11014201;Şcoala Gimnazială nr. 156;2.50;-;-;3.00;-;-;-;-;-;-;2.75;
B11108048;Școala Gimnazială nr. 88;3.45;-;-;2.00;-;-;-;-;-;-;2.72;
B10793907;Școala Gimnazială nr. 55;2.95;-;-;2.50;-;-;-;-;-;-;2.72;
B9037972;Școala Gimnazială nr. 165;4.40;-;-;1.00;-;-;-;-;-;-;2.70;
B10777939;Școala Gimnazială nr. 55;3.40;-;-;2.00;-;-;-;-;-;-;2.70;
B10523691;Şcoala Gimnazială nr. 127;2.90;-;-;2.50;-;-;-;-;-;-;2.70;
B10767389;Şcoala Gimnazială Principesa Margareta;2.40;-;-;3.00;-;-;-;-;-;-;2.70;
B10969077;Școala Gimnazială nr. 32;2.40;-;-;3.00;-;-;-;-;-;-;2.70;
B10283183;Liceul Tehnologic Special nr. 3;1.90;-;-;3.50;-;-;-;-;-;-;2.70;
B10783013;Şcoala Gimnazială nr. 179;3.35;-;-;2.00;-;-;-;-;-;-;2.67;
B9736664;Școala Gimnazială Liviu Rebreanu;2.85;-;-;2.50;-;-;-;-;-;-;2.67;
B10766486;Școala Gimnazială nr. 40;2.85;-;-;2.50;-;-;-;-;-;-;2.67;
B10798191;Şcoala Gimnazială George Călinescu;3.80;-;-;1.50;-;-;-;-;-;-;2.65;
B10982314;Școala Gimnazială Specială Pentru Deficienți De Vedere;3.75;-;-;1.50;-;-;-;-;-;-;2.62;
B10845325;Școala Gimnazială Barbu Delavrancea;2.75;-;-;2.50;-;-;-;-;-;-;2.62;
B10716884;Școala Gimnazială nr. 31;2.25;-;-;3.00;-;-;-;-;-;-;2.62;
B10561332;Școala Gimnazială nr. 4;3.20;-;-;2.00;-;-;-;-;-;-;2.60;
B11087605;Școala Gimnazială nr.145;3.20;-;-;2.00;-;-;-;-;-;-;2.60;
B10684715;Şcoala Gimnazială Petrache Poenaru;3.20;-;-;2.00;-;-;-;-;-;-;2.60;
B10625943;Şcoala Gimnazială nr. 117;2.70;-;-;2.50;-;-;-;-;-;-;2.60;
B11094217;Şcoala Gimnazială Ion I.C. Brătianu;2.20;-;-;3.00;-;-;-;-;-;-;2.60;
B11003823;Școala Gimnazială nr. 28;3.15;-;-;2.00;-;-;-;-;-;-;2.57;
B10782084;Școala Gimnazială nr. 25;2.15;-;-;3.00;-;-;-;-;-;-;2.57;
