
B11037489;Școala Gimnazială nr. 165;5.95;-;-;5.00;-;-;-;-;-;-;5.47;
B10761415;Școala Gimnazială nr. 116;5.85;-;-;5.10;-;-;-;-;-;-;5.47;
B10944460;Școala Gimnazială Voievod Neagoe Basarab;5.80;-;-;5.15;-;-;-;-;-;-;5.47;
B10860793;Colegiul Național ”Emil Racoviță”;5.70;-;-;5.25;-;-;-;-;-;-;5.47;
B10921944;Şcoala Gimnazială nr. 129;5.65;-;-;5.30;-;-;-;-;-;-;5.47;
B10284711;Şcoala Gimnazială Constantin Brâncuşi;5.65;-;-;5.30;-;-;-;-;-;-;5.47;
B9585965;Școala Gimnazială ”Iancului”;5.60;5.95;5.95;5.00;-;-;-;-;-;-;5.47;
B10980502;Școala Gimnazială nr. 32;5.55;-;-;5.40;-;-;-;-;-;-;5.47;
B8304779;Școala Gimnazială nr. 200;5.50;-;-;5.45;-;-;-;-;-;-;5.47;
B11028624;Şcoala Gimnazială George Topârceanu;5.45;-;-;5.50;-;-;-;-;-;-;5.47;
B12906147;Liceul Teoretic Eugen Lovinescu;5.45;-;-;5.50;-;-;-;-;-;-;5.47;
B11094133;Şcoala Gimnazială Ion I.C. Brătianu;5.40;-;-;5.55;-;-;-;-;-;-;5.47;
B10666052;Școala Gimnazială ”Tudor Arghezi”;5.40;-;-;5.55;-;-;-;-;-;-;5.47;
B11093957;Şcoala Gimnazială Ion I.C. Brătianu;5.25;-;-;5.70;-;-;-;-;-;-;5.47;
B8675028;Școala Gimnazială nr. 66;5.10;-;-;5.85;-;-;-;-;-;-;5.47;
B10614383;Școala Gimnazială nr. 27;5.05;-;-;5.90;-;-;-;-;-;-;5.47;
B10945644;Şcoala Gimnazială nr. 84;4.95;-;-;6.00;-;-;-;-;-;-;5.47;
B10776460;Școala Gimnazială nr. 66;4.75;-;-;6.20;-;-;-;-;-;-;5.47;
B10328069;Școala Gimnazială „Orizont;4.75;-;-;6.20;-;-;-;-;-;-;5.47;
B10735819;Școala Gimnazială nr. 54;4.35;-;-;6.60;-;-;-;-;-;-;5.47;
B10645431;Școala Gimnazială Șerban-Vodă;4.30;-;-;6.65;-;-;-;-;-;-;5.47;
B11037648;Liceul Teoretic Marin Preda;4.20;-;-;6.75;-;-;-;-;-;-;5.47;
B10666521;Liceul Tehnologic Sf. Antim Ivireanu;3.95;-;-;7.00;-;-;-;-;-;-;5.47;
B10546101;Școala Gimnazială Nicolae Labiș;7.40;-;-;3.50;-;-;-;-;-;-;5.45;
B10736898;Şcoala Gimnazială Alexandru Costescu;7.40;-;-;3.50;-;-;-;-;-;-;5.45;
