

B10584273;Școala Gimnazială nr. 27;7.25;8.20;8.20;7.70;-;-;-;-;-;-;7.95;
B10785100;Şcoala Gimnazială nr. 7;7.00;7.20;7.20;8.70;-;-;-;-;-;-;7.95;
B10521525;Şcoala Gimnazială I. Heliade Rădulescu;6.90;7.90;7.90;8.00;-;-;-;-;-;-;7.95;
B10743367;Şcoala Gimnazială Pia Brătianu;6.65;7.55;7.55;8.35;-;-;-;-;-;-;7.95;
B10841251;Şcoala Gimnazială Titu Maiorescu;9.65;-;-;6.15;6.20;6.20;-;-;-;-;7.92;
B10764786;Şcoala Gimnazială Titu Maiorescu;9.50;-;-;6.65;6.35;6.35;-;-;-;-;7.92;
B10919037;Şcoala Gimnazială nr. 129;9.50;-;-;6.40;6.35;6.35;-;-;-;-;7.92;
B11090593;Şcoala Gimnazială I. G. Duca;9.45;-;-;6.40;-;-;-;-;-;-;7.92;
B8496678;Școala Gimnazială nr. 195;9.45;-;-;6.40;-;-;-;-;-;-;7.92;
B10623535;Școala Gimnazială nr. 49;9.00;-;-;6.85;-;-;-;-;-;-;7.92;
B10923813;Şcoala Gimnazială nr. 129;9.00;-;-;6.85;-;-;-;-;-;-;7.92;
B10815710;Școala Gimnazială nr. 99;9.00;-;-;6.85;-;-;-;-;-;-;7.92;
B10862413;Colegiul Naţional Mihai Eminescu;9.00;-;-;6.80;6.85;6.85;-;-;-;-;7.92;
B10814027;Școala Gimnazială nr. 88;8.95;-;-;6.90;-;-;-;-;-;-;7.92;
B10577731;Școala Gimnazială nr. 27;8.95;9.30;9.30;6.50;6.55;6.55;-;-;-;-;7.92;
B10849301;Școala Gimnazială nr. 81;8.90;-;-;7.00;6.95;6.95;-;-;-;-;7.92;
B10517500;Școala Gimnazială Avram Iancu;8.85;-;-;7.00;-;-;-;-;-;-;7.92;
B10981917;Şcoala Gimnazială Sf. Nicolae;8.85;-;-;7.00;-;-;-;-;-;-;7.92;
B10616092;Şcoala Gimnazială Sfântul Andrei;8.85;-;-;6.75;7.00;7.00;-;-;-;-;7.92;
B11027702;Şcoala Gimnazială nr. 156;8.80;-;-;7.05;-;-;-;-;-;-;7.92;
B12575305;Şcoala Gimnazială Sfinţii Constantin și Elena;8.80;-;-;7.05;-;-;-;-;-;-;7.92;
B10857212;Şcoala Gimnazială General Eremia Grigorescu;8.75;-;-;7.10;-;-;-;-;-;-;7.92;
B10687241;Colegiul Național Școala Centrală”;8.75;9.15;9.15;6.55;6.70;6.70;-;-;-;-;7.92;
B10701024;Școala Gimnazială nr. 54;8.65;8.35;8.35;7.40;7.50;7.50;-;-;-;-;7.92;
B10709868;Liceul Greco-Catolic Timotei Cipariu;8.65;-;-;7.20;-;-;-;-;-;-;7.92;
