
B9707003;Școala Gimnazială Liviu Rebreanu;9.40;-;-;9.30;-;-;-;-;-;-;9.35;
B10998528;Școala Gimnazială nr. 28;9.35;-;-;9.35;-;-;-;-;-;-;9.35;
B10316706;Şcoala Gimnazială Constantin Brâncuşi;9.35;-;-;9.35;-;-;-;-;-;-;9.35;
B10709062;Liceul Teoretic Internațional de Informatică Bucuresti;9.30;9.25;9.25;9.45;-;-;-;-;-;-;9.35;
B10741513;Şcoala Gimnazială Titu Maiorescu;9.30;-;-;9.40;-;-;-;-;-;-;9.35;
B10709482;Școala Gimnazială Federico Garcia Lorca;9.30;-;-;9.40;-;-;-;-;-;-;9.35;
B10845608;Colegiul Naţional I.L.Caragiale;9.30;-;-;9.40;-;-;-;-;-;-;9.35;
B10724541;Şcoala Gimnazială Principesa Margareta;9.30;-;-;9.40;-;-;-;-;-;-;9.35;
B10877621;Școala Gimnazială nr. 149;9.30;-;-;9.40;-;-;-;-;-;-;9.35;
B11016531;Şcoala Gimnazială nr. 194;9.30;-;-;9.40;-;-;-;-;-;-;9.35;
B11019241;Şcoala Gimnazială nr. 194;9.30;-;-;9.40;-;-;-;-;-;-;9.35;
B10292622;Școala Gimnazială Liviu Rebreanu;9.30;9.35;9.35;9.35;-;-;-;-;-;-;9.35;
B10651270;Şcoala Gimnazială Constantin Brâncuşi;9.25;-;-;9.45;-;-;-;-;-;-;9.35;
B10826706;Şcoala Gimnazială Emil Racoviţă;9.25;-;-;9.45;-;-;-;-;-;-;9.35;
B11062378;Şcoala Gimnazială nr. 142;9.25;-;-;9.45;-;-;-;-;-;-;9.35;
B10692319;Liceul Pedagogic Anastasia Popescu;9.25;9.40;9.40;9.30;9.30;9.30;-;-;-;-;9.35;
B10911767;Școala Gimnazială Ionel Teodoreanu;9.25;-;-;9.20;9.45;9.45;-;-;-;-;9.35;
B10710064;Liceul Pedagogic Anastasia Popescu;9.25;-;-;9.10;9.45;9.45;-;-;-;-;9.35;
B10738836;Şcoala Gimnazială nr. 309;9.20;-;-;9.50;-;-;-;-;-;-;9.35;
B10534106;Colegiul Național Bilingv ”George Coșbuc”;9.20;-;-;9.50;-;-;-;-;-;-;9.35;
B11119890;Liceul ''Româno-Finlandez'';9.20;-;-;9.50;-;-;-;-;-;-;9.35;
B11106387;Şcoala Gimnazială nr. 59;9.20;-;-;9.50;-;-;-;-;-;-;9.35;
B10999898;Școala Gimnazială nr. 28;9.20;-;-;9.50;-;-;-;-;-;-;9.35;
B10800734;Școala Gimnazială Cezar Bolliac;9.20;-;-;9.50;-;-;-;-;-;-;9.35;
B10618409;Şcoala Gimnazială nr. 117;9.20;-;-;9.50;-;-;-;-;-;-;9.35;
