
B10753728;Școala Gimnazială nr. 79;8.60;8.40;8.40;9.40;-;-;-;-;-;-;8.90;
B10513901;Liceul Teoretic Ștefan Odobleja;8.60;-;-;9.20;-;-;-;-;-;-;8.90;
B10627940;Liceul Teoretic Jean Monnet;8.60;-;-;9.20;-;-;-;-;-;-;8.90;
B10736306;Școala Gimnazială nr. 54;8.60;-;-;9.20;-;-;-;-;-;-;8.90;
B8119627;Școala Gimnazială nr. 81;8.60;8.65;8.65;9.15;-;-;-;-;-;-;8.90;
B10695816;Şcoala Gimnazială nr. 103;8.60;8.65;8.65;9.00;9.15;9.15;-;-;-;-;8.90;
B10829995;Școala Gimnazială Cezar Bolliac;8.60;8.95;8.95;8.85;-;-;-;-;-;-;8.90;
B11110743;Liceul Pedagogic Anastasia Popescu;8.55;8.40;8.40;9.25;9.40;9.40;-;-;-;-;8.90;
B10784351;Şcoala Gimnazială nr. 280;8.50;-;-;9.30;-;-;-;-;-;-;8.90;
B10665448;Şcoala Gimnazială Nicolae Titulescu;8.50;-;-;9.30;-;-;-;-;-;-;8.90;
B10862073;Colegiul Naţional Mihai Eminescu;8.50;8.80;8.80;9.00;-;-;-;-;-;-;8.90;
B10788263;Școala Gimnazială nr. 56;8.45;8.50;8.50;9.30;-;-;-;-;-;-;8.90;
B10551011;Școala Gimnazială nr. 77;8.40;8.40;8.40;9.40;-;-;-;-;-;-;8.90;
B10518439;Liceul Teoretic Ștefan Odobleja;8.40;-;-;9.40;-;-;-;-;-;-;8.90;
B8521999;LICEUL TEORETIC SCOALA MEA;8.40;8.70;8.70;9.15;9.10;9.10;-;-;-;-;8.90;
B10537479;Școala Gimnazială Cezar Bolliac;8.40;9.15;9.15;8.70;8.65;8.65;-;-;-;-;8.90;
B10302783;Școala Gimnazială nr. 195;8.35;-;-;9.30;9.45;9.45;-;-;-;-;8.90;
B10296821;Şcoala Gimnazială nr. 142;8.35;9.00;9.00;8.80;-;-;-;-;-;-;8.90;
B10841483;Şcoala Gimnazială Titu Maiorescu;8.30;8.60;8.60;9.20;-;-;-;-;-;-;8.90;
B10941989;Şcoala Gimnazială nr. 84;8.30;8.95;8.95;8.95;8.85;8.85;-;-;-;-;8.90;
B10522367;Şcoala Gimnazială I. Heliade Rădulescu;8.25;8.90;8.90;8.90;-;-;-;-;-;-;8.90;
B10866363;Școala Gimnazială nr. 79;8.20;8.50;8.50;9.30;-;-;-;-;-;-;8.90;
B10645133;Școala Gimnazială Șerban-Vodă;8.20;8.80;8.80;9.00;-;-;-;-;-;-;8.90;
B8756321;Şcoala Gimnazială Luceafărul;8.15;-;-;9.65;-;-;-;-;-;-;8.90;
B11090021;Liceul Teoretic Scoala Europeana Bucuresti;8.15;8.45;8.45;9.35;-;-;-;-;-;-;8.90;
