
B10881787;Liceul Teoretic Ștefan Odobleja;6.25;-;-;5.70;-;-;-;-;-;-;5.97;
B10811423;Şcoala Gimnazială nr. 128;6.25;-;-;5.70;-;-;-;-;-;-;5.97;
B10876296;Școala Gimnazială nr. 20;6.20;-;-;5.75;-;-;-;-;-;-;5.97;
B11002856;Şcoala Gimnazială Nicolae Grigorescu;6.20;-;-;5.75;-;-;-;-;-;-;5.97;
B10792623;Școala Gimnazială nr. 88;6.20;-;-;5.75;-;-;-;-;-;-;5.97;
B10738072;Şcoala Gimnazială Alexandru Costescu;6.15;-;-;5.80;-;-;-;-;-;-;5.97;
B10707852;Şcoala Gimnazială nr. 6;6.15;6.20;6.20;5.75;-;-;-;-;-;-;5.97;
B11079527;Liceul de Arte Plastice Nicolae Tonitza;6.05;5.60;5.60;6.35;-;-;-;-;-;-;5.97;
B11046318;Şcoala Gimnazială nr. 192;6.05;5.90;5.90;6.05;-;-;-;-;-;-;5.97;
B10813185;Liceul Teoretic Bilingv ”Ita Wegman”;6.05;-;-;5.90;-;-;-;-;-;-;5.97;
B10634035;Școala Gimnazială nr. 80;6.05;-;-;5.90;-;-;-;-;-;-;5.97;
B11008346;Şcoala Gimnazială Ion Dumitriu;5.95;-;-;6.00;-;-;-;-;-;-;5.97;
B10884625;Școala Gimnazială nr. 165;5.95;-;-;6.00;-;-;-;-;-;-;5.97;
B8754589;Şcoala Gimnazială Luceafărul;5.95;-;-;6.00;-;-;-;-;-;-;5.97;
B10509682;Şcoala Gimnazială I. Heliade Rădulescu;5.95;6.60;6.60;5.30;5.35;5.35;-;-;-;-;5.97;
B10763342;Școala Gimnazială nr. 40;5.85;-;-;6.10;-;-;-;-;-;-;5.97;
B10768502;Școala Gimnazială nr. 55;5.85;-;-;6.10;-;-;-;-;-;-;5.97;
B10312017;Şcoala Gimnazială nr. 188;5.85;-;-;6.10;-;-;-;-;-;-;5.97;
B10476464;Școala Gimnazială ”Grigorie Ghica Voievod”;5.85;-;-;6.10;-;-;-;-;-;-;5.97;
B10891311;Şcoala Gimnazială nr. 280;5.75;-;-;6.20;-;-;-;-;-;-;5.97;
B11033830;Şcoala Gimnazială nr. 156;5.60;5.40;5.40;6.55;-;-;-;-;-;-;5.97;
B10932426;Școala Gimnazială ”Ferdinand I”;5.45;-;-;6.50;-;-;-;-;-;-;5.97;
B10380282;Şcoala Gimnazială nr. 192;5.35;-;-;6.60;-;-;-;-;-;-;5.97;
B10869674;Şcoala Gimnazială nr. 279;4.75;-;-;7.20;-;-;-;-;-;-;5.97;
B9921391;Şcoala Gimnazială nr. 190;7.80;-;-;4.10;-;-;-;-;-;-;5.95;
