
B7898287;Colegiul Naţional de Arte Dinu Lipatti;6.85;-;-;4.50;-;-;-;-;-;-;5.67;
B10643315;Școala Gimnazială nr. 92;6.75;-;-;4.60;-;-;-;-;-;-;5.67;
B10702937;Şcoala Gimnazială Constantin Brâncuşi;6.75;-;-;4.60;-;-;-;-;-;-;5.67;
B10745512;Școala Gimnazială nr. 80;6.65;-;-;4.70;-;-;-;-;-;-;5.67;
B10738236;Şcoala Gimnazială Alexandru Costescu;6.65;-;-;4.70;-;-;-;-;-;-;5.67;
B10945579;Şcoala Gimnazială nr. 84;6.35;-;-;5.00;-;-;-;-;-;-;5.67;
B10777111;Școala Gimnazială nr. 80;6.35;-;-;5.00;-;-;-;-;-;-;5.67;
B10973966;Şcoala Gimnazială nr. 194;6.35;-;-;5.00;-;-;-;-;-;-;5.67;
B10816646;Şcoala Gimnazială nr. 190;6.35;-;-;5.00;-;-;-;-;-;-;5.67;
B1627451;Liceul Tehnologic ”Sfântul Pantelimon”;6.35;-;-;5.00;-;-;-;-;-;-;5.67;
B10278862;Şcoala Gimnazială Titu Maiorescu;6.30;-;-;5.05;-;-;-;-;-;-;5.67;
B12590502;Școala Gimnazială Leonardo Da Vinci;6.15;-;-;5.20;-;-;-;-;-;-;5.67;
B10704505;Şcoala Gimnazială nr. 103;6.05;-;-;5.30;-;-;-;-;-;-;5.67;
B8906685;Şcoala Gimnazială nr. 113;5.95;-;-;5.40;-;-;-;-;-;-;5.67;
B11010464;Şcoala Gimnazială Ion Dumitriu;5.85;-;-;5.50;-;-;-;-;-;-;5.67;
B10900418;Şcoala Gimnazială Principesa Margareta;5.85;-;-;5.50;-;-;-;-;-;-;5.67;
B10864141;Şcoala Gimnazială nr. 127;5.85;-;-;5.50;-;-;-;-;-;-;5.67;
B10578590;Şcoala Gimnazială Sfântul Andrei;5.75;-;-;5.60;-;-;-;-;-;-;5.67;
B10875659;Școala Gimnazială nr. 41;5.75;6.15;6.15;5.20;-;-;-;-;-;-;5.67;
B10709823;Colegiul Romano-Catolic Sfântul Iosif;5.70;-;-;5.65;-;-;-;-;-;-;5.67;
B10124664;Şcoala Gimnazială nr. 117;5.70;-;-;5.65;-;-;-;-;-;-;5.67;
B8627937;Şcoala Gimnazială nr. 190;5.65;-;-;5.70;-;-;-;-;-;-;5.67;
B11115550;Şcoala Gimnazială nr. 168;5.65;-;-;5.70;-;-;-;-;-;-;5.67;
B10765656;Școala Gimnazială ”Grigorie Ghica Voievod”;5.55;-;-;5.80;-;-;-;-;-;-;5.67;
B10665918;Școala Gimnazială nr. 31;5.45;-;-;5.90;-;-;-;-;-;-;5.67;
