
B11020102;Şcoala Gimnazială nr. 194;8.40;-;-;6.25;-;-;-;-;-;-;7.32;
B10944659;Şcoala Gimnazială Emil Racoviţă;8.40;-;-;6.25;-;-;-;-;-;-;7.32;
B10735603;Şcoala Gimnazială nr. 7;8.40;-;-;6.25;-;-;-;-;-;-;7.32;
B10736025;Liceul Teoretic Nichita Stănescu;8.40;-;-;6.25;-;-;-;-;-;-;7.32;
B11108949;Liceul de Coregrafie Floria Capsali;8.35;-;-;6.30;-;-;-;-;-;-;7.32;
B7932217;Liceul de Arte Plastice Nicolae Tonitza;8.35;-;-;6.30;-;-;-;-;-;-;7.32;
B11080892;Şcoala Gimnazială Petre Ispirescu;8.30;-;-;6.35;-;-;-;-;-;-;7.32;
B10780883;Școala Gimnazială nr. 149;8.25;-;-;6.40;-;-;-;-;-;-;7.32;
B10908553;Şcoala Gimnazială nr. 119;8.25;-;-;6.40;-;-;-;-;-;-;7.32;
B10684369;Şcoala Gimnazială nr. 311;8.25;-;-;6.40;-;-;-;-;-;-;7.32;
B10906766;Școala Gimnazială nr. 149;8.20;-;-;6.45;-;-;-;-;-;-;7.32;
B8440035;Liceul Teoretic Alexandru Vlahuţă;8.10;-;-;6.70;6.55;6.55;-;-;-;-;7.32;
B10378450;Şcoala Gimnazială nr. 192;8.10;8.00;8.00;6.65;-;-;-;-;-;-;7.32;
B10784482;Școala Gimnazială nr. 46;8.10;-;-;6.55;-;-;-;-;-;-;7.32;
B12272448;Școala Gimnazială ”Iancului”;8.05;-;-;6.60;-;-;-;-;-;-;7.32;
B10787479;Şcoala Gimnazială nr. 206;8.05;-;-;6.60;-;-;-;-;-;-;7.32;
B10617162;Liceul Teoretic Alexandru Vlahuţă;7.95;-;-;6.70;-;-;-;-;-;-;7.32;
B10787302;Şcoala Gimnazială nr. 136;7.95;-;-;6.70;-;-;-;-;-;-;7.32;
B11010198;Şcoala Gimnazială Nicolae Grigorescu;7.95;-;-;6.70;-;-;-;-;-;-;7.32;
B11010501;Şcoala Gimnazială Ion Dumitriu;7.85;-;-;6.80;-;-;-;-;-;-;7.32;
B10521069;Şcoala Gimnazială nr. 124;7.85;-;-;6.80;-;-;-;-;-;-;7.32;
B10778167;Şcoala Gimnazială nr. 59;7.80;-;-;6.95;6.85;6.85;-;-;-;-;7.32;
B10666543;Școala Gimnazială nr. 92;7.80;-;-;6.85;-;-;-;-;-;-;7.32;
B10532513;Școala Gimnazială Nicolae Labiș;7.75;-;-;6.90;-;-;-;-;-;-;7.32;
B10862638;Colegiul Naţional Mihai Eminescu;7.70;-;-;6.95;-;-;-;-;-;-;7.32;
