

B10920463;Şcoala Gimnazială nr. 129;8.85;-;-;7.20;7.25;7.25;-;-;-;-;8.05;
B10610948;Liceul Teoretic Alexandru Vlahuţă;8.80;-;-;7.30;-;-;-;-;-;-;8.05;
B10584036;Școala Gimnazială nr. 78;8.80;-;-;7.30;-;-;-;-;-;-;8.05;
B11018093;Şcoala Gimnazială nr. 194;8.80;-;-;7.30;-;-;-;-;-;-;8.05;
B10925381;Şcoala Gimnazială nr. 129;8.80;-;-;7.30;-;-;-;-;-;-;8.05;
B10645401;Şcoala Gimnazială Sfintii Voievozi;8.80;-;-;7.30;-;-;-;-;-;-;8.05;
B10703386;Şcoala Gimnazială nr. 103;8.70;-;-;7.35;7.40;7.40;-;-;-;-;8.05;
B10611237;Şcoala Gimnazială Sfântul Andrei;8.65;-;-;7.45;-;-;-;-;-;-;8.05;
B10857319;Şcoala Gimnazială Sf. Nicolae;8.65;-;-;7.45;-;-;-;-;-;-;8.05;
B11019478;Şcoala Gimnazială nr. 194;8.60;-;-;7.50;-;-;-;-;-;-;8.05;
B10301381;Școala Gimnazială Liviu Rebreanu;8.60;-;-;7.50;-;-;-;-;-;-;8.05;
B10891421;Şcoala Gimnazială nr. 280;8.60;-;-;7.50;-;-;-;-;-;-;8.05;
B10733418;Şcoala Gimnazială Regele Mihai I;8.55;-;-;7.55;-;-;-;-;-;-;8.05;
B10830248;Şcoala Gimnazială Titu Maiorescu;8.55;-;-;7.55;-;-;-;-;-;-;8.05;
B12859569;Școala Gimnazială nr. 97;8.55;-;-;7.55;-;-;-;-;-;-;8.05;
B10877873;Şcoala Gimnazială I. G. Duca;8.55;-;-;7.55;-;-;-;-;-;-;8.05;
B9003033;Şcoala Gimnazială nr. 162;8.55;-;-;7.55;-;-;-;-;-;-;8.05;
B10793847;Şcoala Gimnazială nr. 206;8.55;-;-;7.50;7.55;7.55;-;-;-;-;8.05;
B10778848;Școala Gimnazială nr. 80;8.50;8.50;8.50;7.60;-;-;-;-;-;-;8.05;
B10723040;Școala Gimnazială nr. 66;8.50;-;-;7.60;-;-;-;-;-;-;8.05;
B10972308;Școala Gimnazială nr. 32;8.50;-;-;7.60;-;-;-;-;-;-;8.05;
B10123844;Școala Gimnazială nr.307;8.45;-;-;7.65;-;-;-;-;-;-;8.05;
B10058699;Şcoala Gimnazială nr. 150;8.45;-;-;7.65;-;-;-;-;-;-;8.05;
B11066301;Şcoala Gimnazială Principesa Margareta;8.45;-;-;7.65;-;-;-;-;-;-;8.05;
B10278477;Școala Gimnazială Liviu Rebreanu;8.45;-;-;7.65;-;-;-;-;-;-;8.05;
