
B10378187;Şcoala Gimnazială nr. 192;8.80;-;-;6.75;-;-;-;-;-;-;7.77;
B9012940;Școala Gimnazială nr. 149;8.80;-;-;6.75;-;-;-;-;-;-;7.77;
B10683473;Colegiul Național Școala Centrală”;8.80;9.10;9.10;6.45;-;-;-;-;-;-;7.77;
B10586866;Liceul de Coregrafie Floria Capsali;8.75;-;-;6.80;6.80;6.80;-;-;-;-;7.77;
B10495656;Școala Gimnazială nr.307;8.75;8.80;8.80;6.65;6.75;6.75;-;-;-;-;7.77;
B10729716;Școala Gimnazială nr. 66;8.70;-;-;6.85;-;-;-;-;-;-;7.77;
B10969134;Școala Gimnazială nr. 32;8.70;-;-;6.85;-;-;-;-;-;-;7.77;
B10691885;Școala Gimnazială Alexandru Ioan Cuza;8.70;-;-;6.65;6.85;6.85;-;-;-;-;7.77;
B11014672;Colegiul Economic Costin C. Kiriţescu;8.65;-;-;6.90;-;-;-;-;-;-;7.77;
B9501818;Școala Gimnazială ”Sf. Silvestru”;8.60;-;-;6.95;-;-;-;-;-;-;7.77;
B10508381;Şcoala Gimnazială Constantin Brâncuşi;8.60;-;-;6.95;-;-;-;-;-;-;7.77;
B8493541;Şcoala Gimnazială nr. 127;8.55;-;-;7.00;-;-;-;-;-;-;7.77;
B10485987;Şcoala Gimnazială nr. 115;8.45;-;-;7.10;-;-;-;-;-;-;7.77;
B11052966;Şcoala Gimnazială Petre Ghelmez;8.40;-;-;7.15;-;-;-;-;-;-;7.77;
B11144630;Liceul Teoretic Scoala Europeana Bucuresti;8.40;-;-;7.15;-;-;-;-;-;-;7.77;
B10548128;Școala Gimnazială nr. 27;8.40;-;-;7.05;7.15;7.15;-;-;-;-;7.77;
B10971986;Şcoala Gimnazială Eugen Barbu;8.35;7.90;7.90;7.60;7.65;7.65;-;-;-;-;7.77;
B10653524;Școala Gimnazială nr. 81;8.35;-;-;7.20;-;-;-;-;-;-;7.77;
B10594529;Şcoala Gimnazială nr. 115;8.30;-;-;7.25;-;-;-;-;-;-;7.77;
B10739650;Şcoala Gimnazială George Călinescu;8.30;-;-;7.25;-;-;-;-;-;-;7.77;
B10998786;Școala Gimnazială nr. 28;8.30;-;-;7.25;-;-;-;-;-;-;7.77;
B10497128;Şcoala Gimnazială nr. 128;8.25;8.50;8.50;7.35;7.05;7.05;-;-;-;-;7.77;
B10612436;Şcoala Gimnazială Mircea Sântimbreanu;8.25;-;-;7.30;-;-;-;-;-;-;7.77;
B10562386;Şcoala Gimnazială nr. 117;8.25;-;-;7.30;-;-;-;-;-;-;7.77;
B11018973;Şcoala Gimnazială nr. 194;8.25;-;-;7.30;-;-;-;-;-;-;7.77;
