
B11028382;Şcoala Gimnazială nr. 129;9.30;-;-;9.30;-;-;-;-;-;-;9.30;
B10736156;Şcoala Gimnazială nr. 309;9.30;-;-;9.30;-;-;-;-;-;-;9.30;
B10878334;Școala Gimnazială nr. 97;9.30;-;-;9.30;-;-;-;-;-;-;9.30;
B10593859;Școala Gimnazială nr. 85;9.30;-;-;9.30;-;-;-;-;-;-;9.30;
B8806654;Şcoala Gimnazială nr. 197;9.30;-;-;9.30;-;-;-;-;-;-;9.30;
B10877143;Școala Gimnazială nr. 20;9.30;-;-;9.30;-;-;-;-;-;-;9.30;
B10612732;Liceul Teoretic Bilingv Miguel de Cervantes;9.30;-;-;9.30;-;-;-;-;-;-;9.30;
B11062311;Colegiul Economic Costin C. Kiriţescu;9.30;-;-;9.20;9.30;9.30;-;-;-;-;9.30;
B12544715;Liceul Teoretic Scoala Europeana Bucuresti;9.30;9.55;9.55;9.05;-;-;-;-;-;-;9.30;
B10495221;Liceul Teoretic Ion Barbu;9.25;8.95;8.95;9.65;-;-;-;-;-;-;9.30;
B10608006;Școala Gimnazială Nicolae Labiș;9.25;-;-;9.35;-;-;-;-;-;-;9.30;
B10535555;Școala Gimnazială nr. 49;9.25;-;-;9.35;-;-;-;-;-;-;9.30;
B10291919;Şcoala Gimnazială nr. 117;9.25;-;-;9.35;-;-;-;-;-;-;9.30;
B11023465;Şcoala Gimnazială Herăstrău;9.25;9.40;9.40;9.20;-;-;-;-;-;-;9.30;
B10617321;Școala Gimnazială nr. 49;9.25;9.45;9.45;9.15;-;-;-;-;-;-;9.30;
B10842124;Colegiul Național ”Cantemir Vodă”;9.20;-;-;9.40;-;-;-;-;-;-;9.30;
B10619869;Școala Gimnazială nr. 195;9.20;-;-;9.40;-;-;-;-;-;-;9.30;
B10695168;Colegiul Național Școala Centrală”;9.20;-;-;9.40;-;-;-;-;-;-;9.30;
B10602576;Școala Gimnazială nr. 49;9.20;-;-;9.40;-;-;-;-;-;-;9.30;
B10989472;Școala Gimnazială nr. 56;9.20;-;-;9.40;-;-;-;-;-;-;9.30;
B10274417;Şcoala Gimnazială Constantin Brâncuşi;9.20;-;-;9.40;-;-;-;-;-;-;9.30;
B10668461;Școala Gimnazială nr. 97;9.20;-;-;9.40;-;-;-;-;-;-;9.30;
B10924712;Şcoala Gimnazială nr. 129;9.20;-;-;9.40;-;-;-;-;-;-;9.30;
B10763303;Școala Gimnazială Leonardo Da Vinci;9.20;9.30;9.30;9.30;-;-;-;-;-;-;9.30;
B10707135;Şcoala Gimnazială Pia Brătianu;9.20;-;-;8.90;9.40;9.40;-;-;-;-;9.30;
