
B9887455;Şcoala Gimnazială Adrian Păunescu;6.70;-;-;7.10;-;-;-;-;-;-;6.90;
B10652989;Şcoala Gimnazială Constantin Brâncuşi;6.70;7.60;7.60;6.20;-;-;-;-;-;-;6.90;
B10479385;Şcoala Gimnazială nr. 169;6.65;6.50;6.50;7.30;-;-;-;-;-;-;6.90;
B10488782;Școala Gimnazială nr. 41;6.60;-;-;7.20;-;-;-;-;-;-;6.90;
B10821346;Școala Gimnazială ”Maica Domnului”;6.55;-;-;7.25;-;-;-;-;-;-;6.90;
B7930092;Școala Gimnazială nr. 62;6.50;-;-;7.30;-;-;-;-;-;-;6.90;
B10858081;Liceul Teoretic Bilingv ”Ita Wegman”;6.30;-;-;7.50;-;-;-;-;-;-;6.90;
B10626113;Liceul Teoretic Eugen Lovinescu;6.25;-;-;7.55;-;-;-;-;-;-;6.90;
B10758604;Școala Gimnazială Leonardo Da Vinci;6.20;-;-;7.60;-;-;-;-;-;-;6.90;
B10944611;Şcoala Gimnazială nr. 84;6.05;-;-;7.75;-;-;-;-;-;-;6.90;
B11038574;Şcoala Gimnazială nr. 167;5.90;-;-;7.90;-;-;-;-;-;-;6.90;
B8353374;Școala Gimnazială nr. 39;5.75;6.15;6.15;7.65;-;-;-;-;-;-;6.90;
B10668767;Școala Gimnazială nr. 92;5.55;-;-;8.25;-;-;-;-;-;-;6.90;
B12521703;Școala Gimnazială Șerban-Vodă;8.60;-;-;5.15;-;-;-;-;-;-;6.87;
B11099042;Liceul Teoretic Dimitrie Bolintineanu;8.50;-;-;5.25;-;-;-;-;-;-;6.87;
B10509021;Colegiul Național Școala Centrală”;8.45;-;-;5.30;-;-;-;-;-;-;6.87;
B10379775;Şcoala Gimnazială nr. 192;8.40;-;-;5.20;5.35;5.35;-;-;-;-;6.87;
B10779226;Liceul Teoretic Eugen Lovinescu;8.05;-;-;5.70;-;-;-;-;-;-;6.87;
B10764442;Școala Gimnazială nr. 40;7.95;-;-;5.80;-;-;-;-;-;-;6.87;
B11052456;Școala Gimnazială nr. 195;7.85;-;-;5.90;5.90;5.90;-;-;-;-;6.87;
B10738999;Şcoala Gimnazială Principesa Margareta;7.85;-;-;5.90;-;-;-;-;-;-;6.87;
B10645038;Școala Gimnazială nr. 92;7.80;-;-;5.95;-;-;-;-;-;-;6.87;
B10844246;Şcoala Gimnazială General Eremia Grigorescu;7.75;-;-;6.00;-;-;-;-;-;-;6.87;
B10998309;Şcoala Gimnazială Nicolae Grigorescu;7.70;-;-;6.05;-;-;-;-;-;-;6.87;
B10727292;Școala Gimnazială nr. 67;7.65;7.45;7.45;6.30;-;-;-;-;-;-;6.87;
