
B10588356;Colegiul Naţional de Muzică George Enescu;9.25;-;-;9.70;-;-;-;-;-;-;9.47;
B10292744;Școala Gimnazială nr. 195;9.25;-;-;9.70;-;-;-;-;-;-;9.47;
B10920257;Şcoala Gimnazială nr. 129;9.25;-;-;9.70;-;-;-;-;-;-;9.47;
B10852755;Școala Gimnazială nr. 97;9.25;-;-;9.70;-;-;-;-;-;-;9.47;
B12272462;Școala Gimnazială nr. 79;9.25;-;-;9.50;9.70;9.70;-;-;-;-;9.47;
B11145663;Liceul Internațional Ioanid;9.20;9.05;9.05;9.90;-;-;-;-;-;-;9.47;
B10710001;Școala Gimnazială nr. 66;9.20;-;-;9.75;-;-;-;-;-;-;9.47;
B10091548;Colegiul Național ”Cantemir Vodă”;9.20;-;-;9.75;-;-;-;-;-;-;9.47;
B10836425;Școala Gimnazială nr. 79;9.20;-;-;9.75;-;-;-;-;-;-;9.47;
B11022872;Şcoala Gimnazială Herăstrău;9.15;-;-;9.80;-;-;-;-;-;-;9.47;
B10765012;Liceul de Arte Plastice Nicolae Tonitza;9.15;-;-;9.80;-;-;-;-;-;-;9.47;
B10488876;Şcoala Gimnazială nr. 169;9.10;-;-;9.85;-;-;-;-;-;-;9.47;
B10271575;Liceul Teoretic Ion Barbu;9.10;9.15;9.15;9.80;-;-;-;-;-;-;9.47;
B10671124;Şcoala Gimnazială nr. 5;9.10;9.20;9.20;9.75;-;-;-;-;-;-;9.47;
B6718651;Colegiul Naţional Gheorghe Lazăr;9.05;-;-;9.90;-;-;-;-;-;-;9.47;
B10849800;Școala Gimnazială nr. 81;9.05;-;-;9.90;-;-;-;-;-;-;9.47;
B11115267;Liceul Teoretic Scoala Europeana Bucuresti;9.05;-;-;9.90;-;-;-;-;-;-;9.47;
B10627437;Liceul Teoretic Jean Monnet;9.05;-;-;9.90;-;-;-;-;-;-;9.47;
B10739351;Şcoala Gimnazială nr. 309;9.05;-;-;9.90;-;-;-;-;-;-;9.47;
B10706365;Şcoala Gimnazială Pia Brătianu;9.05;-;-;9.90;-;-;-;-;-;-;9.47;
B513251;Școala Gimnazială „Regina Maria;9.00;-;-;9.95;-;-;-;-;-;-;9.47;
B10849728;Școala Gimnazială nr. 81;9.00;9.35;9.35;9.60;-;-;-;-;-;-;9.47;
B10544962;Școala Gimnazială nr. 195;8.95;-;-;10.00;-;-;-;-;-;-;9.47;
B9482675;Şcoala Gimnazială nr. 5;8.80;9.30;9.30;9.65;-;-;-;-;-;-;9.47;
B10841675;Colegiul Naţional de Informatică Tudor Vianu;8.75;9.00;9.00;9.95;-;-;-;-;-;-;9.47;
