
B10852642;Şcoala Gimnazială General Eremia Grigorescu;8.85;-;-;8.90;-;-;-;-;-;-;8.87;
B10718048;Şcoala Gimnazială General Eremia Grigorescu;8.85;-;-;8.90;-;-;-;-;-;-;8.87;
B10914074;Colegiul Național Bilingv ”George Coșbuc”;8.85;-;-;8.90;-;-;-;-;-;-;8.87;
B11080833;Liceul Teoretic Nicolae Iorga;8.80;-;-;8.95;-;-;-;-;-;-;8.87;
B10911035;Şcoala Gimnazială nr. 119;8.80;-;-;8.95;-;-;-;-;-;-;8.87;
B10770104;Liceul Teoretic Internațional de Informatică Bucuresti;8.80;-;-;8.95;-;-;-;-;-;-;8.87;
B10627982;Liceul Teoretic Jean Monnet;8.80;-;-;8.95;-;-;-;-;-;-;8.87;
B11096185;Şcoala Gimnazială nr. 131;8.80;-;-;8.95;-;-;-;-;-;-;8.87;
B10912664;Școala Gimnazială nr. 149;8.80;-;-;8.95;-;-;-;-;-;-;8.87;
B10700813;Școala Gimnazială ”Tudor Arghezi”;8.80;8.95;8.95;8.80;-;-;-;-;-;-;8.87;
B10598113;Școala Gimnazială Alexandru Ioan Cuza;8.80;-;-;8.75;8.95;8.95;-;-;-;-;8.87;
B10662382;Şcoala Gimnazială Nicolae Titulescu;8.80;9.00;9.00;8.75;-;-;-;-;-;-;8.87;
B10775194;Şcoala Gimnazială Sfânta Treime;8.80;9.05;9.05;8.70;-;-;-;-;-;-;8.87;
B10633550;Școala Gimnazială nr. 80;8.80;9.10;9.10;8.65;8.65;8.65;-;-;-;-;8.87;
B10878167;Școala Gimnazială nr. 97;8.80;-;-;8.60;8.95;8.95;-;-;-;-;8.87;
B10765700;Școala Gimnazială Leonardo Da Vinci;8.80;8.80;8.80;8.45;8.95;8.95;-;-;-;-;8.87;
B10691007;Școala Gimnazială ”Tudor Arghezi”;8.75;8.70;8.70;9.35;9.05;9.05;-;-;-;-;8.87;
B10541920;Școala Gimnazială Avram Iancu;8.75;-;-;9.00;-;-;-;-;-;-;8.87;
B10530293;Şcoala Gimnazială nr. 135;8.75;-;-;9.00;-;-;-;-;-;-;8.87;
B10305757;Școala Gimnazială ”Grigorie Ghica Voievod”;8.70;8.70;8.70;9.05;-;-;-;-;-;-;8.87;
B10973331;Şcoala Gimnazială Eugen Barbu;8.65;8.25;8.25;9.50;-;-;-;-;-;-;8.87;
B10626935;Liceul Teoretic Jean Monnet;8.65;-;-;9.10;-;-;-;-;-;-;8.87;
B10730716;Școala Gimnazială „Regina Maria;8.65;-;-;9.10;-;-;-;-;-;-;8.87;
B10730309;Şcoala Gimnazială nr. 206;8.65;9.00;9.00;8.70;8.75;8.75;-;-;-;-;8.87;
B10648688;Școala Gimnazială nr. 195;8.65;8.95;8.95;8.45;8.80;8.80;-;-;-;-;8.87;
