
B10622794;Școala Gimnazială nr. 62;9.40;-;-;6.00;-;-;-;-;-;-;7.70;
B7875247;Şcoala Gimnazială Sfânta Treime;9.25;-;-;6.15;-;-;-;-;-;-;7.70;
B10971709;Colegiul Naţional Ion Neculce;9.20;-;-;6.20;-;-;-;-;-;-;7.70;
B10729884;Şcoala Gimnazială nr. 113;9.20;-;-;6.20;-;-;-;-;-;-;7.70;
B10491619;Şcoala Gimnazială nr. 135;9.15;-;-;6.25;-;-;-;-;-;-;7.70;
B11017906;Şcoala Gimnazială nr. 194;9.10;-;-;6.35;6.30;6.30;-;-;-;-;7.70;
B8214914;Şcoala Gimnazială nr. 163;9.00;-;-;6.40;-;-;-;-;-;-;7.70;
B10785633;Şcoala Gimnazială nr. 206;9.00;-;-;6.40;-;-;-;-;-;-;7.70;
B7934361;Liceul Teoretic Ion Barbu;8.95;-;-;6.45;-;-;-;-;-;-;7.70;
B11020616;Şcoala Gimnazială nr. 194;8.95;9.20;9.20;6.15;6.20;6.20;-;-;-;-;7.70;
B10476097;Şcoala Gimnazială Adrian Păunescu;8.85;-;-;6.55;6.55;6.55;-;-;-;-;7.70;
B10588235;Colegiul Tehnic Feroviar Mihai I;8.80;-;-;6.50;6.60;6.60;-;-;-;-;7.70;
B10724975;Şcoala Gimnazială nr. 194;8.75;-;-;6.65;-;-;-;-;-;-;7.70;
B8963387;Liceul Teoretic Mihai Ionescu;8.70;-;-;6.70;-;-;-;-;-;-;7.70;
B10595104;Școala Gimnazială Șerban-Vodă;8.70;-;-;6.70;-;-;-;-;-;-;7.70;
B11099762;Colegiul Naţional de Arte Dinu Lipatti;8.65;-;-;6.75;-;-;-;-;-;-;7.70;
B10882107;Școala Gimnazială nr. 97;8.65;-;-;6.75;-;-;-;-;-;-;7.70;
B10654103;Şcoala Gimnazială nr. 167;8.65;-;-;6.75;-;-;-;-;-;-;7.70;
B11094329;Școala Gimnazială nr. 86;8.60;-;-;6.80;-;-;-;-;-;-;7.70;
B8903458;Şcoala Gimnazială nr. 113;8.60;-;-;6.80;-;-;-;-;-;-;7.70;
B11099727;Şcoala Gimnazială nr. 131;8.45;-;-;6.95;-;-;-;-;-;-;7.70;
B10705862;Școala Gimnazială nr. 116;8.45;-;-;6.95;-;-;-;-;-;-;7.70;
B10691982;Colegiul Național Școala Centrală”;8.45;-;-;6.95;-;-;-;-;-;-;7.70;
B11003405;Școala Gimnazială nr. 165;8.45;-;-;6.95;-;-;-;-;-;-;7.70;
B10780967;Școala Gimnazială Federico Garcia Lorca;8.40;-;-;7.00;-;-;-;-;-;-;7.70;
