
B10869785;Școala Gimnazială nr. 20;5.80;-;-;4.75;-;-;-;-;-;-;5.27;
B11002967;Şcoala Gimnazială nr. 184;5.80;-;-;4.75;-;-;-;-;-;-;5.27;
B10787434;Şcoala Gimnazială nr. 206;5.55;-;-;5.00;-;-;-;-;-;-;5.27;
B10950777;Școala Gimnazială nr. 39;5.55;5.55;5.55;5.00;-;-;-;-;-;-;5.27;
B11101418;Şcoala Gimnazială nr. 127;5.55;-;-;5.00;-;-;-;-;-;-;5.27;
B10596802;Școala Gimnazială nr. 67;5.35;-;-;5.20;-;-;-;-;-;-;5.27;
B8432317;Liceul Teoretic Dimitrie Bolintineanu;5.30;-;-;5.25;-;-;-;-;-;-;5.27;
B8443007;Şcoala Gimnazială nr. 309;5.05;-;-;5.50;-;-;-;-;-;-;5.27;
B10615162;Școala Gimnazială nr. 27;5.05;-;-;5.50;-;-;-;-;-;-;5.27;
B8136335;Liceul Teoretic ”Lucian Blaga”;5.00;-;-;5.55;-;-;-;-;-;-;5.27;
B10648972;Școala Gimnazială nr. 195;4.65;-;-;5.90;-;-;-;-;-;-;5.27;
B11026487;Liceul Teoretic Bilingv ”Ita Wegman”;4.05;-;-;6.50;-;-;-;-;-;-;5.27;
B9862440;Şcoala Gimnazială nr. 134;3.90;-;-;6.65;-;-;-;-;-;-;5.27;
B10513733;Liceul Teoretic Ștefan Odobleja;7.70;7.00;7.00;3.70;3.50;3.50;-;-;-;-;5.25;
B11098679;Şcoala Gimnazială nr. 131;7.00;-;-;3.50;-;-;-;-;-;-;5.25;
B10800154;Școala Gimnazială nr. 308;6.50;-;-;4.00;-;-;-;-;-;-;5.25;
B10779841;Şcoala Gimnazială Regele Mihai I;6.40;-;-;4.10;-;-;-;-;-;-;5.25;
B10812203;Liceul Teoretic Waldorf;6.30;-;-;4.20;-;-;-;-;-;-;5.25;
B10869661;Școala Gimnazială nr. 20;6.30;-;-;4.20;-;-;-;-;-;-;5.25;
B11092806;Școala Gimnazială Voievod Neagoe Basarab;6.20;-;-;4.25;4.30;4.30;-;-;-;-;5.25;
B10756990;Școala Gimnazială Federico Garcia Lorca;6.00;5.40;5.40;5.00;5.10;5.10;-;-;-;-;5.25;
B10588589;Şcoala Gimnazială Mircea Sântimbreanu;6.00;-;-;4.50;-;-;-;-;-;-;5.25;
B10588976;Şcoala Gimnazială Mircea Sântimbreanu;6.00;-;-;4.50;-;-;-;-;-;-;5.25;
B11055583;Școala Gimnazială nr. 39;6.00;-;-;4.50;-;-;-;-;-;-;5.25;
B10671724;Școala Gimnazială „Sfântul Calinic de la Cernica”;6.00;-;-;4.50;-;-;-;-;-;-;5.25;
