
B10711024;Școala Gimnazială nr. 66;8.50;-;-;6.40;-;-;-;-;-;-;7.45;
B11119998;Şcoala Gimnazială Alexandru Costescu;8.50;-;-;6.40;-;-;-;-;-;-;7.45;
B10695105;Şcoala Gimnazială nr. 103;8.50;-;-;6.40;-;-;-;-;-;-;7.45;
B10621506;Școala Gimnazială nr. 62;8.45;-;-;6.45;-;-;-;-;-;-;7.45;
B10303003;Școala Gimnazială Liviu Rebreanu;8.40;-;-;6.50;-;-;-;-;-;-;7.45;
B10874247;Şcoala Gimnazială nr. 309;8.40;-;-;6.50;-;-;-;-;-;-;7.45;
B11108938;Şcoala Gimnazială nr. 190;8.40;-;-;6.50;-;-;-;-;-;-;7.45;
B10977876;Școala Gimnazială nr. 32;8.40;-;-;6.50;-;-;-;-;-;-;7.45;
B10643866;Liceul Teoretic Bilingv Miguel de Cervantes;8.40;8.50;8.50;6.20;6.40;6.40;-;-;-;-;7.45;
B10860048;Liceul Teoretic Dante Alighieri;8.30;-;-;6.60;-;-;-;-;-;-;7.45;
B10755255;Școala Gimnazială nr. 81;8.25;-;-;6.65;-;-;-;-;-;-;7.45;
B12572169;Şcoala Gimnazială nr. 103;8.20;-;-;6.70;-;-;-;-;-;-;7.45;
B11002289;Şcoala Gimnazială Uruguay;8.15;-;-;6.75;-;-;-;-;-;-;7.45;
B10522229;Colegiul Economic Costin C. Kiriţescu;8.15;-;-;6.75;-;-;-;-;-;-;7.45;
B10694535;Şcoala Gimnazială nr. 103;8.15;-;-;6.75;-;-;-;-;-;-;7.45;
B10693404;Şcoala Gimnazială Mircea Sântimbreanu;8.10;-;-;6.80;-;-;-;-;-;-;7.45;
B10617394;Şcoala Gimnazială nr. 153;8.05;-;-;6.85;-;-;-;-;-;-;7.45;
B10798647;Şcoala Gimnazială Principesa Margareta;8.00;-;-;6.90;-;-;-;-;-;-;7.45;
B11094002;Şcoala Gimnazială Ion I.C. Brătianu;8.00;-;-;6.90;-;-;-;-;-;-;7.45;
B10726623;Școala Gimnazială ”Mărțișor”;8.00;-;-;6.90;-;-;-;-;-;-;7.45;
B10705081;Școala Gimnazială ”Mărțișor”;7.85;8.20;8.20;6.70;-;-;-;-;-;-;7.45;
B10703004;Şcoala Gimnazială nr. 117;7.80;-;-;7.10;7.10;7.10;-;-;-;-;7.45;
B10687707;Colegiul Național Școala Centrală”;7.80;8.50;8.50;6.40;-;-;-;-;-;-;7.45;
B10490851;Școala Gimnazială nr. 39;7.75;-;-;7.15;-;-;-;-;-;-;7.45;
B11098699;Şcoala Gimnazială nr. 131;7.75;-;-;7.15;-;-;-;-;-;-;7.45;
