
B12859579;Școala Gimnazială nr. 97;9.60;-;-;9.90;-;-;-;-;-;-;9.75;
B10511860;Liceul Teoretic Ștefan Odobleja;9.60;-;-;9.90;-;-;-;-;-;-;9.75;
B10538310;Școala Gimnazială nr. 49;9.60;-;-;9.90;-;-;-;-;-;-;9.75;
B10488416;Şcoala Gimnazială nr. 194;9.60;-;-;9.90;-;-;-;-;-;-;9.75;
B10596687;Liceul Teoretic Internațional de Informatică Bucuresti;9.60;-;-;9.90;-;-;-;-;-;-;9.75;
B10763482;Colegiul Romano-Catolic Sfântul Iosif;9.55;-;-;9.95;-;-;-;-;-;-;9.75;
B10747943;Școala Gimnazială nr. 56;9.55;-;-;9.95;-;-;-;-;-;-;9.75;
B10832000;Școala Gimnazială nr. 79;9.55;-;-;9.95;-;-;-;-;-;-;9.75;
B8265982;Colegiul Naţional de Informatică Tudor Vianu;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10749413;Colegiul Naţional de Informatică Tudor Vianu;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10645979;Colegiul Naţional de Informatică Tudor Vianu;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B12238882;Liceul Internațional Ioanid;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B11145829;Liceul Internațional Ioanid;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B11023143;Şcoala Gimnazială Herăstrău;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B11022576;Şcoala Gimnazială Herăstrău;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10766275;LICEUL TEORETIC SCOALA MEA;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B8489368;LICEUL TEORETIC SCOALA MEA;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10740778;Şcoala Gimnazială Pia Brătianu;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10731778;Şcoala Gimnazială Pia Brătianu;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10748356;Școala Gimnazială nr. 56;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B11135501;Liceul Teoretic „Sfinții Trei Ierarhi;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10484216;Școala Gimnazială nr.307;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10622929;Școala Gimnazială nr. 49;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B11054084;Şcoala Gimnazială Petre Ghelmez;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10597863;Școala Gimnazială nr. 195;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
