
B10910112;Școala Gimnazială nr. 95;5.00;-;-;5.50;-;-;-;-;-;-;5.25;
B8714885;Școala Gimnazială nr. 77;5.00;-;-;5.50;-;-;-;-;-;-;5.25;
B11045791;Şcoala Gimnazială nr. 183;5.00;-;-;5.50;-;-;-;-;-;-;5.25;
B10944940;Şcoala Gimnazială nr. 84;5.00;-;-;5.50;-;-;-;-;-;-;5.25;
B8091533;Liceul Tehnologic ”Sfântul Pantelimon”;5.00;-;-;5.50;-;-;-;-;-;-;5.25;
B10789711;Colegiul Naţional de Arte Dinu Lipatti;4.95;-;-;5.55;-;-;-;-;-;-;5.25;
B12007;Școala Gimnazială nr. 39;4.80;-;-;5.70;-;-;-;-;-;-;5.25;
B11024328;Şcoala Gimnazială nr. 126;4.70;-;-;5.80;-;-;-;-;-;-;5.25;
B9651578;Şcoala Gimnazială Uruguay;4.00;-;-;6.50;-;-;-;-;-;-;5.25;
B11097088;Şcoala Gimnazială nr. 131;7.15;-;-;3.30;-;-;-;-;-;-;5.22;
B9626955;Şcoala Gimnazială Ion Dumitriu;6.50;-;-;3.95;-;-;-;-;-;-;5.22;
B8001173;Școala Gimnazială nr. 46;6.45;-;-;4.00;-;-;-;-;-;-;5.22;
B11010260;Şcoala Gimnazială Ion Dumitriu;6.40;-;-;4.05;-;-;-;-;-;-;5.22;
B11038227;Liceul Teoretic Nicolae Iorga;6.40;-;-;4.00;4.05;4.05;-;-;-;-;5.22;
B10667622;Școala Gimnazială „Sfântul Calinic de la Cernica”;6.25;-;-;4.20;-;-;-;-;-;-;5.22;
B10787044;Şcoala Gimnazială nr. 136;6.15;-;-;4.30;-;-;-;-;-;-;5.22;
B10766007;Școala Gimnazială nr. 40;5.95;-;-;4.50;-;-;-;-;-;-;5.22;
B12246972;Şcoala Gimnazială Rut;5.90;-;-;4.55;-;-;-;-;-;-;5.22;
B10875286;Şcoala Gimnazială nr. 144;5.85;-;-;4.60;-;-;-;-;-;-;5.22;
B10857554;Liceul Teoretic Dante Alighieri;5.80;6.40;6.40;4.10;4.05;4.05;-;-;-;-;5.22;
B10589235;Şcoala Gimnazială nr. 190;5.50;5.70;5.70;4.80;4.75;4.75;-;-;-;-;5.22;
B10800646;Școala Gimnazială nr. 4;5.45;-;-;5.00;-;-;-;-;-;-;5.22;
B10911445;Liceul Teoretic Decebal;5.45;-;-;5.00;-;-;-;-;-;-;5.22;
B10903523;Liceul de Coregrafie Floria Capsali;5.45;-;-;5.00;-;-;-;-;-;-;5.22;
B10499893;Școala Gimnazială nr. 66;5.35;-;-;5.10;-;-;-;-;-;-;5.22;
