
B10517555;Şcoala Gimnazială I. Heliade Rădulescu;8.40;8.40;8.40;8.65;-;-;-;-;-;-;8.52;
B10117553;Școala Gimnazială ”Grigorie Ghica Voievod”;8.40;8.50;8.50;8.55;-;-;-;-;-;-;8.52;
B9093265;Școala Gimnazială „Orizont;8.35;-;-;8.70;-;-;-;-;-;-;8.52;
B10684393;Şcoala Gimnazială nr. 7;8.30;-;-;8.90;8.75;8.75;-;-;-;-;8.52;
B10975531;Școala Gimnazială nr. 32;8.30;-;-;8.75;-;-;-;-;-;-;8.52;
B10710421;Școala Gimnazială nr. 66;8.30;9.05;9.05;8.00;-;-;-;-;-;-;8.52;
B10276622;Școala Gimnazială nr. 189;8.25;-;-;8.80;-;-;-;-;-;-;8.52;
B10601173;Şcoala Gimnazială nr. 190;8.25;8.15;8.15;8.65;8.90;8.90;-;-;-;-;8.52;
B11000217;Liceul Pedagogic Anastasia Popescu;8.25;8.70;8.70;8.35;-;-;-;-;-;-;8.52;
B10489343;Școala Gimnazială nr. 39;8.20;8.05;8.05;9.00;-;-;-;-;-;-;8.52;
B10290135;Școala Gimnazială Liviu Rebreanu;8.20;-;-;8.85;-;-;-;-;-;-;8.52;
B11079822;Şcoala Gimnazială nr. 142;8.20;-;-;8.85;-;-;-;-;-;-;8.52;
B10710987;Colegiul Romano-Catolic Sfântul Iosif;8.20;-;-;8.85;-;-;-;-;-;-;8.52;
B11004517;Liceul Teoretic Nicolae Iorga;8.20;8.50;8.50;8.40;8.55;8.55;-;-;-;-;8.52;
B10303776;Școala Gimnazială Liviu Rebreanu;8.15;8.70;8.70;8.35;-;-;-;-;-;-;8.52;
B10723003;Colegiul Romano-Catolic Sfântul Iosif;8.10;-;-;8.95;-;-;-;-;-;-;8.52;
B12262038;Scoala Gimnaziala Step by Step;8.10;9.10;9.10;7.85;7.95;7.95;-;-;-;-;8.52;
B10666569;Şcoala Gimnazială nr. 197;8.05;-;-;9.00;-;-;-;-;-;-;8.52;
B10740508;Colegiul Naţional Ion Neculce;8.05;8.45;8.45;8.60;-;-;-;-;-;-;8.52;
B10916218;Școala Gimnazială nr. 149;8.05;8.50;8.50;8.50;8.55;8.55;-;-;-;-;8.52;
B10982541;Şcoala Gimnazială Sf. Nicolae;8.00;-;-;9.05;-;-;-;-;-;-;8.52;
B11039935;Liceul cu Program Sportiv Mircea Eliade;7.95;-;-;9.10;-;-;-;-;-;-;8.52;
B10694729;Colegiul Național Școala Centrală”;7.95;8.25;8.25;8.40;8.80;8.80;-;-;-;-;8.52;
B10767059;Școala Gimnazială Maria Rosetti;7.85;7.60;7.60;9.45;-;-;-;-;-;-;8.52;
B10797786;Şcoala Gimnazială nr. 126;7.85;8.85;8.85;8.20;-;-;-;-;-;-;8.52;
