
B11018082;Şcoala Gimnazială nr. 194;9.15;-;-;9.05;-;-;-;-;-;-;9.10;
B10586165;Şcoala Gimnazială nr. 197;9.15;-;-;9.05;-;-;-;-;-;-;9.10;
B10130452;Liceul Teoretic Ion Barbu;9.15;-;-;9.05;-;-;-;-;-;-;9.10;
B10666105;Şcoala Gimnazială Nicolae Titulescu;9.15;-;-;9.05;-;-;-;-;-;-;9.10;
B10495182;Școala Gimnazială Nicolae Labiș;9.15;-;-;9.05;-;-;-;-;-;-;9.10;
B10798083;Școala Gimnazială ”George Bacovia”;9.15;-;-;9.05;-;-;-;-;-;-;9.10;
B10778280;Şcoala Gimnazială nr. 59;9.15;-;-;9.05;-;-;-;-;-;-;9.10;
B10280836;Școala Gimnazială „Orizont;9.15;-;-;9.05;-;-;-;-;-;-;9.10;
B793901;Şcoala Gimnazială SEB;9.15;-;-;9.05;-;-;-;-;-;-;9.10;
B10621077;Școala Gimnazială ”Ferdinand I”;9.15;-;-;9.05;-;-;-;-;-;-;9.10;
B10769118;Şcoala Gimnazială Principesa Margareta;9.15;9.60;9.60;8.65;8.60;8.60;-;-;-;-;9.10;
B10972516;Şcoala Gimnazială Eugen Barbu;9.10;-;-;9.10;-;-;-;-;-;-;9.10;
B10536303;Școala Gimnazială nr. 195;9.10;-;-;9.10;-;-;-;-;-;-;9.10;
B11017328;Şcoala Gimnazială nr. 194;9.10;-;-;9.10;-;-;-;-;-;-;9.10;
B11016099;Şcoala Gimnazială nr. 194;9.10;-;-;9.10;-;-;-;-;-;-;9.10;
B12163561;Școala Gimnazială nr. 81;9.10;-;-;8.90;9.10;9.10;-;-;-;-;9.10;
B10723082;Școala Gimnazială nr. 66;9.05;-;-;9.15;-;-;-;-;-;-;9.10;
B9784717;Şcoala Gimnazială Pia Brătianu;9.05;-;-;9.15;-;-;-;-;-;-;9.10;
B10289212;Școala Gimnazială nr. 149;9.05;-;-;9.15;-;-;-;-;-;-;9.10;
B10794233;Colegiul Naţional Elena Cuza;9.05;9.50;9.50;8.80;8.70;8.70;-;-;-;-;9.10;
B10829036;Școala Gimnazială Cezar Bolliac;9.00;8.90;8.90;9.30;-;-;-;-;-;-;9.10;
B10987954;Şcoala Gimnazială Sf. Nicolae;9.00;-;-;9.20;-;-;-;-;-;-;9.10;
B10870315;Școala Gimnazială nr. 149;9.00;-;-;9.20;-;-;-;-;-;-;9.10;
B10652222;Colegiul Naţional Ion Neculce;9.00;-;-;9.20;-;-;-;-;-;-;9.10;
B10736586;Liceul Teoretic Nichita Stănescu;9.00;-;-;9.20;-;-;-;-;-;-;9.10;
