

B11001161;Școala Gimnazială nr. 28;5.35;-;-;7.00;-;-;-;-;-;-;6.17;
B10852300;Școala Gimnazială nr. 81;5.30;-;-;7.05;-;-;-;-;-;-;6.17;
B9706282;Școala Gimnazială nr. 4;5.25;-;-;7.10;-;-;-;-;-;-;6.17;
B10862664;Școala Gimnazială nr. 80;5.10;-;-;7.25;-;-;-;-;-;-;6.17;
B9973402;Colegiul Național ”Emil Racoviță”;5.10;5.15;5.15;7.20;-;-;-;-;-;-;6.17;
B10592281;Școala Gimnazială nr. 195;5.00;-;-;7.35;-;-;-;-;-;-;6.17;
B9973546;Şcoala Gimnazială Pia Brătianu;4.80;5.35;5.35;7.00;-;-;-;-;-;-;6.17;
B8120351;Scoala Gimnaziala ALETHEEA;8.80;-;-;3.50;-;-;-;-;-;-;6.15;
B10593390;Şcoala Gimnazială Mircea Sântimbreanu;8.00;-;-;4.30;-;-;-;-;-;-;6.15;
B10725041;Școala Gimnazială ”Mărțișor”;7.80;-;-;4.50;-;-;-;-;-;-;6.15;
B10532395;Liceul Teoretic Ștefan Odobleja;7.75;-;-;4.55;-;-;-;-;-;-;6.15;
B11035265;Şcoala Gimnazială General Eremia Grigorescu;7.70;-;-;4.60;-;-;-;-;-;-;6.15;
B10721070;Şcoala Gimnazială nr. 190;7.55;-;-;4.75;-;-;-;-;-;-;6.15;
B10794053;Şcoala Gimnazială nr. 206;7.45;7.40;7.40;5.00;4.90;4.90;-;-;-;-;6.15;
B10920055;Şcoala Gimnazială nr. 129;7.25;-;-;5.05;-;-;-;-;-;-;6.15;
B10779155;Liceul Teoretic Eugen Lovinescu;7.20;-;-;5.10;-;-;-;-;-;-;6.15;
B11083072;Școala Gimnazială „Orizont;7.10;-;-;5.20;-;-;-;-;-;-;6.15;
B10775285;Școala Gimnazială nr. 55;7.05;-;-;5.25;-;-;-;-;-;-;6.15;
B10843131;Şcoala Gimnazială Titu Maiorescu;7.00;-;-;5.30;-;-;-;-;-;-;6.15;
B11002399;Şcoala Gimnazială Elena Văcărescu;7.00;7.00;7.00;5.30;-;-;-;-;-;-;6.15;
B11005009;Şcoala Gimnazială General Eremia Grigorescu;7.00;-;-;5.30;-;-;-;-;-;-;6.15;
B10704994;Şcoala Gimnazială nr. 103;7.00;-;-;5.30;-;-;-;-;-;-;6.15;
B10884665;Școala Gimnazială nr. 165;6.90;-;-;5.40;-;-;-;-;-;-;6.15;
B11008775;Şcoala Gimnazială nr. 133;6.80;-;-;5.50;-;-;-;-;-;-;6.15;
B10550483;Școala Gimnazială nr. 56;6.80;-;-;5.50;-;-;-;-;-;-;6.15;
