
B10819469;Școala Gimnazială Nicolae Labiș;9.35;-;-;8.80;-;-;-;-;-;-;9.07;
B10710776;Școala Gimnazială nr. 56;9.35;-;-;8.80;-;-;-;-;-;-;9.07;
B10794154;Școala Gimnazială nr. 40;9.30;-;-;8.85;-;-;-;-;-;-;9.07;
B8886924;Liceul Teoretic Dimitrie Bolintineanu;9.30;-;-;8.85;-;-;-;-;-;-;9.07;
B10779790;Școala Gimnazială nr. 149;9.30;-;-;8.85;-;-;-;-;-;-;9.07;
B10933989;Școala Gimnazială Ionel Teodoreanu;9.30;-;-;8.85;-;-;-;-;-;-;9.07;
B10715018;Școala Gimnazială Leonardo Da Vinci;9.30;9.55;9.55;8.60;-;-;-;-;-;-;9.07;
B9949961;Liceul Teoretic Ion Barbu;9.30;-;-;8.60;8.85;8.85;-;-;-;-;9.07;
B10843454;Şcoala Gimnazială Mircea Sântimbreanu;9.25;-;-;8.90;-;-;-;-;-;-;9.07;
B10758302;Şcoala Gimnazială Sfântul Andrei;9.25;-;-;8.90;-;-;-;-;-;-;9.07;
B10802736;Școala Gimnazială nr. 51;9.20;8.90;8.90;9.25;-;-;-;-;-;-;9.07;
B11137796;Şcoala Gimnazială Titu Maiorescu;9.20;-;-;8.95;-;-;-;-;-;-;9.07;
B10626116;Liceul Internațional Ioanid;9.20;-;-;8.95;-;-;-;-;-;-;9.07;
B10761861;Școala Gimnazială nr. 39;9.20;-;-;8.95;-;-;-;-;-;-;9.07;
B10490373;Şcoala Gimnazială nr. 117;9.20;-;-;8.95;-;-;-;-;-;-;9.07;
B10796860;Școala Gimnazială ”Iancului”;9.20;-;-;8.95;-;-;-;-;-;-;9.07;
B7909524;Şcoala Gimnazială Geo Bogza;9.20;-;-;8.95;-;-;-;-;-;-;9.07;
B11082683;Şcoala Gimnazială nr. 197;9.20;9.35;9.35;8.70;8.80;8.80;-;-;-;-;9.07;
B10790804;Școala Gimnazială ”Grigorie Ghica Voievod”;9.20;9.90;9.90;8.25;-;-;-;-;-;-;9.07;
B11089079;Şcoala Gimnazială nr. 197;9.15;9.00;9.00;9.20;9.15;9.15;-;-;-;-;9.07;
B8403983;Şcoala Gimnazială Titu Maiorescu;9.15;-;-;9.00;-;-;-;-;-;-;9.07;
B10551007;Liceul Teoretic Jean Monnet;9.15;-;-;9.00;-;-;-;-;-;-;9.07;
B10645121;Şcoala Gimnazială nr. 194;9.15;-;-;9.00;-;-;-;-;-;-;9.07;
B10289675;Școala Gimnazială Șerban-Vodă;9.15;-;-;9.00;-;-;-;-;-;-;9.07;
B8685799;LICEUL TEORETIC SCOALA MEA;9.15;-;-;9.00;-;-;-;-;-;-;9.07;
