
B10676897;Şcoala Gimnazială nr. 117;9.50;-;-;9.40;-;-;-;-;-;-;9.45;
B10574050;Școala Gimnazială Federico Garcia Lorca;9.45;9.40;9.40;9.50;-;-;-;-;-;-;9.45;
B10618766;Şcoala Gimnazială nr. 117;9.45;9.40;9.40;9.50;-;-;-;-;-;-;9.45;
B10698425;Şcoala Gimnazială Pia Brătianu;9.45;-;-;9.45;-;-;-;-;-;-;9.45;
B11005989;Școala Gimnazială nr. 24;9.45;-;-;9.45;-;-;-;-;-;-;9.45;
B10173564;Şcoala Gimnazială nr. 143;9.45;-;-;9.45;-;-;-;-;-;-;9.45;
B10711886;Școala Gimnazială nr. 56;9.45;-;-;9.45;-;-;-;-;-;-;9.45;
B10298597;Şcoala Gimnazială nr. 188;9.45;-;-;9.45;-;-;-;-;-;-;9.45;
B10711334;Școala Gimnazială nr. 56;9.45;-;-;9.45;-;-;-;-;-;-;9.45;
B10279041;Școala Gimnazială nr. 27;9.40;-;-;9.50;-;-;-;-;-;-;9.45;
B10777755;Complexul Educational Laude-Reut;9.40;-;-;9.50;-;-;-;-;-;-;9.45;
B10602366;Şcoala Gimnazială Constantin Brâncuşi;9.40;-;-;9.50;-;-;-;-;-;-;9.45;
B10716870;Şcoala Gimnazială Sfântul Andrei;9.40;-;-;9.50;-;-;-;-;-;-;9.45;
B10717837;Şcoala Gimnazială Sfântul Andrei;9.40;-;-;9.50;-;-;-;-;-;-;9.45;
B8834910;Şcoala Gimnazială nr. 190;9.40;-;-;9.50;-;-;-;-;-;-;9.45;
B9922126;Şcoala Gimnazială nr. 190;9.40;-;-;9.50;-;-;-;-;-;-;9.45;
B11084553;Colegiul Economic Costin C. Kiriţescu;9.40;-;-;9.50;-;-;-;-;-;-;9.45;
B12887318;Şcoala Gimnazială Herăstrău;9.40;-;-;9.50;-;-;-;-;-;-;9.45;
B10884485;Liceul Greco-Catolic Timotei Cipariu;9.40;-;-;9.50;-;-;-;-;-;-;9.45;
B10896420;Școala Gimnazială nr. 149;9.40;-;-;9.50;-;-;-;-;-;-;9.45;
B10298214;Școala Gimnazială nr. 49;9.40;-;-;9.50;-;-;-;-;-;-;9.45;
B10129656;Școala Gimnazială nr. 49;9.40;-;-;9.50;-;-;-;-;-;-;9.45;
B10614800;Colegiul Național Bilingv ”George Coșbuc”;9.40;-;-;9.45;9.50;9.50;-;-;-;-;9.45;
B14269478;Liceul Teoretic Scoala Europeana Bucuresti;9.40;-;-;9.30;9.50;9.50;-;-;-;-;9.45;
B10997166;Şcoala Gimnazială Kids Palace;9.35;-;-;9.55;-;-;-;-;-;-;9.45;
