
B12859013;Colegiul Naţional de Muzică George Enescu;7.55;-;-;7.80;-;-;-;-;-;-;7.67;
B10312274;Școala Gimnazială nr. 51;7.50;-;-;7.85;-;-;-;-;-;-;7.67;
B10985761;Şcoala Gimnazială Elena Văcărescu;7.50;-;-;7.85;-;-;-;-;-;-;7.67;
B10543850;Școala Gimnazială nr. 54;7.50;-;-;7.85;-;-;-;-;-;-;7.67;
B10988943;Şcoala Gimnazială nr. 133;7.45;-;-;7.90;-;-;-;-;-;-;7.67;
B10281791;Şcoala Gimnazială nr. 188;7.35;-;-;8.00;-;-;-;-;-;-;7.67;
B11002687;Colegiul Naţional Ion Neculce;7.35;-;-;8.00;-;-;-;-;-;-;7.67;
B10588267;Școala Gimnazială ”Grigorie Ghica Voievod”;7.30;-;-;7.95;8.05;8.05;-;-;-;-;7.67;
B9544399;Școala Gimnazială nr. 200;7.25;-;-;8.10;-;-;-;-;-;-;7.67;
B10945298;Liceul Teoretic Mihai Ionescu;7.20;6.90;6.90;8.45;-;-;-;-;-;-;7.67;
B10515442;Școala Gimnazială nr.307;7.20;-;-;8.15;-;-;-;-;-;-;7.67;
B10630356;Școala Gimnazială nr. 195;7.20;-;-;8.10;8.15;8.15;-;-;-;-;7.67;
B10829018;Liceul Teoretic Dante Alighieri;7.15;-;-;8.20;-;-;-;-;-;-;7.67;
B10284444;Școala Gimnazială ”Grigorie Ghica Voievod”;7.15;-;-;8.20;-;-;-;-;-;-;7.67;
B8731861;Școala Gimnazială ”George Bacovia”;7.15;-;-;8.20;-;-;-;-;-;-;7.67;
B10584270;Școala Gimnazială nr. 54;7.10;-;-;8.25;-;-;-;-;-;-;7.67;
B10826952;Liceul Teoretic Dante Alighieri;7.10;7.15;7.15;8.20;-;-;-;-;-;-;7.67;
B10573671;Școala Gimnazială Federico Garcia Lorca;7.00;-;-;8.35;-;-;-;-;-;-;7.67;
B10844382;Școala Gimnazială nr. 20;7.00;7.40;7.40;7.70;7.95;7.95;-;-;-;-;7.67;
B10652731;Colegiul Romano-Catolic Sfântul Iosif;6.85;-;-;8.50;-;-;-;-;-;-;7.67;
B10693567;Şcoala Gimnazială I. G. Duca;6.85;7.10;7.10;8.30;8.25;8.25;-;-;-;-;7.67;
B11071275;Şcoala Gimnazială nr. 190;6.75;-;-;8.60;-;-;-;-;-;-;7.67;
B10615924;Colegiul Naţional Ion Neculce;6.50;7.05;7.05;8.30;-;-;-;-;-;-;7.67;
B10314506;Liceul Teoretic Ștefan Odobleja;6.45;6.50;6.50;8.85;-;-;-;-;-;-;7.67;
B10775637;Colegiul German Goethe;8.50;-;-;7.80;-;-;Limba germană;6.75;6.70;6.70;7.66;
