
B10313850;Şcoala Gimnazială nr. 169;8.65;-;-;8.90;-;-;-;-;-;-;8.77;
B10676818;Şcoala Gimnazială nr. 117;8.65;-;-;8.90;-;-;-;-;-;-;8.77;
B10483874;Școala Gimnazială nr. 88;8.60;-;-;8.95;-;-;-;-;-;-;8.77;
B10761285;Şcoala Gimnazială General Eremia Grigorescu;8.60;-;-;8.95;-;-;-;-;-;-;8.77;
B10667352;Școala Gimnazială nr. 195;8.60;-;-;8.95;-;-;-;-;-;-;8.77;
B11084631;Şcoala Gimnazială nr. 142;8.60;-;-;8.95;-;-;-;-;-;-;8.77;
B11022519;Şcoala Gimnazială Herăstrău;8.60;-;-;8.95;-;-;-;-;-;-;8.77;
B10767113;Şcoala Gimnazială nr. 113;8.60;-;-;8.95;-;-;-;-;-;-;8.77;
B10900738;Şcoala Gimnazială nr. 119;8.60;8.65;8.65;8.90;-;-;-;-;-;-;8.77;
B10322080;Şcoala Gimnazială Sfinţii Constantin și Elena;8.60;8.80;8.80;8.75;-;-;-;-;-;-;8.77;
B10595338;Colegiul Romano-Catolic Sfântul Iosif;8.55;-;-;9.00;-;-;-;-;-;-;8.77;
B10904359;Şcoala Gimnazială nr. 129;8.55;-;-;9.00;-;-;-;-;-;-;8.77;
B10362467;Şcoala Gimnazială Elena Văcărescu;8.55;-;-;9.00;-;-;-;-;-;-;8.77;
B10591550;Școala Gimnazială Avram Iancu;8.55;-;-;9.00;-;-;-;-;-;-;8.77;
B10867556;Școala Gimnazială „Orizont;8.50;-;-;9.05;-;-;-;-;-;-;8.77;
B10849853;Școala Gimnazială Mihai Botez;8.50;-;-;9.05;-;-;-;-;-;-;8.77;
B10291618;Școala Gimnazială nr. 39;8.50;-;-;9.05;-;-;-;-;-;-;8.77;
B11100638;Şcoala Gimnazială nr. 131;8.50;-;-;9.05;-;-;-;-;-;-;8.77;
B10309052;Școala Gimnazială nr. 39;8.50;-;-;9.05;-;-;-;-;-;-;8.77;
B10719087;Școala Gimnazială Federico Garcia Lorca;8.50;-;-;9.05;-;-;-;-;-;-;8.77;
B10330351;Școala Gimnazială nr. 79;8.50;8.35;8.35;9.00;9.20;9.20;-;-;-;-;8.77;
B12302579;Liceul Teoretic Internațional de Informatică Bucuresti;8.50;8.60;8.60;8.95;-;-;-;-;-;-;8.77;
B10812047;Şcoala Gimnazială Sfântul Andrei;8.45;-;-;9.10;-;-;-;-;-;-;8.77;
B10585369;Școala Gimnazială Avram Iancu;8.45;-;-;9.10;-;-;-;-;-;-;8.77;
B10475662;Liceul Teoretic Ștefan Odobleja;8.45;-;-;9.10;-;-;-;-;-;-;8.77;
