
B10519259;Școala Gimnazială ”Tudor Arghezi”;5.45;-;-;7.90;-;-;-;-;-;-;6.67;
B9617195;Școala Gimnazială Barbu Delavrancea;5.45;-;-;7.90;-;-;-;-;-;-;6.67;
B10802869;Colegiul Național ”Victor Babeș”;5.10;-;-;8.25;-;-;-;-;-;-;6.67;
B10915002;Școala Gimnazială Șerban-Vodă;8.45;-;-;4.85;-;-;-;-;-;-;6.65;
B10986924;Școala Gimnazială nr. 46;8.30;-;-;5.15;5.00;5.00;-;-;-;-;6.65;
B11008434;Școala Gimnazială nr. 24;7.90;-;-;5.50;5.40;5.40;-;-;-;-;6.65;
B10979240;Şcoala Gimnazială nr. 133;7.55;-;-;5.75;-;-;-;-;-;-;6.65;
B10778589;Liceul Teoretic Atlas;7.40;-;-;5.90;-;-;-;-;-;-;6.65;
B10766957;Școala Gimnazială ”Grigorie Ghica Voievod”;7.40;-;-;5.90;-;-;-;-;-;-;6.65;
B10850419;Școala Gimnazială Mihai Botez;7.40;-;-;5.90;-;-;-;-;-;-;6.65;
B10753260;Școala Gimnazială nr. 149;7.25;-;-;6.05;-;-;-;-;-;-;6.65;
B10277460;Şcoala Gimnazială nr. 188;7.25;-;-;6.05;-;-;-;-;-;-;6.65;
B10504302;Şcoala Gimnazială nr. 7;7.20;-;-;6.10;-;-;-;-;-;-;6.65;
B10822806;Şcoala Gimnazială Principesa Margareta;7.15;-;-;6.15;-;-;-;-;-;-;6.65;
B14019336;Școala Gimnazială nr. 95;7.00;7.00;7.00;6.35;6.30;6.30;-;-;-;-;6.65;
B10657829;Şcoala Gimnazială nr. 167;7.00;-;-;6.30;-;-;-;-;-;-;6.65;
B11166477;Şcoala Gimnazială nr. 133;6.90;-;-;6.40;-;-;-;-;-;-;6.65;
B10587757;Școala Gimnazială nr. 195;6.90;-;-;6.40;-;-;-;-;-;-;6.65;
B10853187;Şcoala Gimnazială Mircea Sântimbreanu;6.90;-;-;6.40;-;-;-;-;-;-;6.65;
B10832734;Școala Gimnazială nr. 49;6.90;-;-;6.40;-;-;-;-;-;-;6.65;
B10792579;Colegiul Național ”Emil Racoviță”;6.85;-;-;6.45;-;-;-;-;-;-;6.65;
B10819387;Liceul Teoretic Dante Alighieri;6.65;-;-;6.65;-;-;-;-;-;-;6.65;
B10900392;Şcoala Gimnazială nr. 280;6.65;-;-;6.65;-;-;-;-;-;-;6.65;
B10895562;Colegiul Romano-Catolic Sfântul Iosif;6.60;-;-;6.70;-;-;-;-;-;-;6.65;
B10974443;Școala Gimnazială Liviu Rebreanu;6.60;6.70;6.70;6.60;-;-;-;-;-;-;6.65;
