
B10793132;Școala Gimnazială Leonardo Da Vinci;8.20;-;-;7.05;-;-;-;-;-;-;7.62;
B10674170;Liceul de Arte Plastice Nicolae Tonitza;8.15;-;-;7.10;-;-;-;-;-;-;7.62;
B10667989;Școala Gimnazială nr. 116;8.10;-;-;7.20;7.15;7.15;-;-;-;-;7.62;
B10275759;Şcoala Gimnazială nr. 84;8.05;8.00;8.00;7.25;-;-;-;-;-;-;7.62;
B11102329;Şcoala Gimnazială nr. 131;8.05;-;-;7.20;-;-;-;-;-;-;7.62;
B10592058;Şcoala Gimnazială Sf. Nicolae;8.05;-;-;7.20;-;-;-;-;-;-;7.62;
B10901654;Şcoala Gimnazială nr. 280;8.00;-;-;7.25;-;-;-;-;-;-;7.62;
B10780666;Școala Gimnazială Federico Garcia Lorca;8.00;-;-;7.25;-;-;-;-;-;-;7.62;
B10778267;Şcoala Gimnazială Emil Racoviţă;8.00;-;-;7.25;-;-;-;-;-;-;7.62;
B10767696;Şcoala Gimnazială nr. 117;8.00;-;-;7.20;7.25;7.25;-;-;-;-;7.62;
B10850764;Şcoala Gimnazială nr. 144;7.85;-;-;7.40;-;-;-;-;-;-;7.62;
B10828576;Liceul Teoretic Dante Alighieri;7.75;-;-;7.50;-;-;-;-;-;-;7.62;
B11014615;Şcoala Gimnazială Ion Dumitriu;7.75;-;-;7.50;-;-;-;-;-;-;7.62;
B10610467;Școala Gimnazială nr. 88;7.70;-;-;7.55;-;-;-;-;-;-;7.62;
B9976482;Școala Gimnazială nr. 112;7.70;-;-;7.55;-;-;-;-;-;-;7.62;
B8027557;Liceul Teoretic Ștefan Odobleja;7.70;7.45;7.45;7.55;7.80;7.80;-;-;-;-;7.62;
B10851713;Școala Gimnazială nr. 80;7.70;-;-;7.55;-;-;-;-;-;-;7.62;
B9314850;Şcoala Gimnazială Herăstrău;7.70;7.75;7.75;7.50;-;-;-;-;-;-;7.62;
B10286633;Școala Gimnazială nr. 39;7.60;-;-;7.65;-;-;-;-;-;-;7.62;
B10483741;Liceul Teoretic Bilingv Miguel de Cervantes;7.55;-;-;7.70;-;-;-;-;-;-;7.62;
B10492941;Liceul Teoretic Dante Alighieri;7.45;-;-;7.80;7.80;7.80;-;-;-;-;7.62;
B11048013;Şcoala Gimnazială Petre Ghelmez;7.45;8.45;8.45;6.60;6.80;6.80;-;-;-;-;7.62;
B10620182;Școala Profesională Specială pentru Deficienţi de Auz Sfânta Maria;7.40;-;-;7.85;-;-;-;-;-;-;7.62;
B10982875;Școala Gimnazială ”Ferdinand I”;7.40;-;-;7.85;-;-;-;-;-;-;7.62;
B10985796;Școala Gimnazială nr. 46;7.40;-;-;7.85;-;-;-;-;-;-;7.62;
