
B10419926;Liceul Tehnologic Sf. Antim Ivireanu;9.30;-;-;9.40;-;-;-;-;-;-;9.35;
B10722341;Școala Gimnazială Șerban-Vodă;9.30;-;-;9.40;-;-;-;-;-;-;9.35;
B7932830;Şcoala Gimnazială nr. 5;9.30;9.35;9.35;9.35;-;-;-;-;-;-;9.35;
B10974998;Colegiul Național Bilingv ”George Coșbuc”;9.30;-;-;9.35;9.40;9.40;-;-;-;-;9.35;
B10806320;Şcoala Gimnazială nr. 194;9.30;9.50;9.50;9.20;-;-;-;-;-;-;9.35;
B8009620;Liceul Internațional Ioanid;9.25;-;-;9.45;-;-;-;-;-;-;9.35;
B10717405;Liceul Internațional Ioanid;9.25;-;-;9.45;-;-;-;-;-;-;9.35;
B12806216;Școala Gimnazială nr. 81;9.25;-;-;9.45;-;-;-;-;-;-;9.35;
B8566485;Școala Gimnazială ”Ferdinand I”;9.25;-;-;9.45;-;-;-;-;-;-;9.35;
B10326257;Școala Gimnazială nr. 49;9.25;-;-;9.45;-;-;-;-;-;-;9.35;
B10528501;Școala Gimnazială nr. 62;9.25;-;-;9.45;-;-;-;-;-;-;9.35;
B10716785;Şcoala Gimnazială Sfântul Andrei;9.25;-;-;9.45;-;-;-;-;-;-;9.35;
B9539823;Școala Gimnazială ”Mărțișor”;9.20;9.05;9.05;9.65;9.65;9.65;-;-;-;-;9.35;
B10816799;Liceul Teoretic Dante Alighieri;9.20;9.15;9.15;9.55;-;-;-;-;-;-;9.35;
B10899112;Şcoala Gimnazială nr. 280;9.20;-;-;9.50;-;-;-;-;-;-;9.35;
B10130739;Școala Gimnazială nr. 195;9.20;-;-;9.50;-;-;-;-;-;-;9.35;
B10756338;Școala Gimnazială nr. 112;9.20;-;-;9.50;-;-;-;-;-;-;9.35;
B11120266;LICEUL TEORETIC NATIONAL;9.20;-;-;9.50;-;-;-;-;-;-;9.35;
B8485988;Școala Gimnazială nr. 56;9.20;9.50;9.50;9.20;-;-;-;-;-;-;9.35;
B10311796;Școala Gimnazială „Regina Maria;9.20;9.60;9.60;9.10;-;-;-;-;-;-;9.35;
B11069677;Şcoala Gimnazială Herăstrău;9.15;-;-;9.55;-;-;-;-;-;-;9.35;
B10314983;Școala Gimnazială „Regina Maria;9.15;-;-;9.55;-;-;-;-;-;-;9.35;
B10900708;Şcoala Gimnazială nr. 280;9.15;-;-;9.55;-;-;-;-;-;-;9.35;
B10591379;Școala Gimnazială Avram Iancu;9.15;-;-;9.55;-;-;-;-;-;-;9.35;
B10474371;Colegiul Național Bilingv ”George Coșbuc”;9.15;9.30;9.30;9.40;-;-;-;-;-;-;9.35;
