

B10974463;Şcoala Gimnazială Eugen Barbu;9.05;-;-;8.20;-;-;-;-;-;-;8.62;
B11098122;Școala Gimnazială nr. 20;9.05;-;-;8.20;-;-;-;-;-;-;8.62;
B10850645;Școala Gimnazială Cezar Bolliac;9.05;-;-;8.20;-;-;-;-;-;-;8.62;
B10983304;Școala Gimnazială ”Ferdinand I”;9.05;-;-;8.20;-;-;-;-;-;-;8.62;
B10283024;Școala Gimnazială nr. 92;9.00;-;-;8.25;-;-;-;-;-;-;8.62;
B10769033;Şcoala Gimnazială nr. 206;9.00;-;-;8.25;-;-;-;-;-;-;8.62;
B10761974;Şcoala Gimnazială nr. 113;8.95;-;-;8.30;-;-;-;-;-;-;8.62;
B10797153;Şcoala Gimnazială nr. 59;8.90;-;-;8.35;-;-;-;-;-;-;8.62;
B10787671;Școala Gimnazială nr. 51;8.90;-;-;8.35;-;-;-;-;-;-;8.62;
B10864658;Școala Gimnazială nr. 81;8.90;-;-;8.35;-;-;-;-;-;-;8.62;
B10594637;Şcoala Gimnazială nr. 194;8.90;-;-;8.35;-;-;-;-;-;-;8.62;
B10988164;Școala Gimnazială ”Ferdinand I”;8.85;-;-;8.40;-;-;-;-;-;-;8.62;
B7989415;Şcoala Gimnazială Petre Ghelmez;8.85;-;-;8.40;-;-;-;-;-;-;8.62;
B10759468;Școala Gimnazială Nicolae Labiș;8.85;-;-;8.40;-;-;-;-;-;-;8.62;
B10128028;Liceul Teoretic Ion Barbu;8.85;9.05;9.05;8.20;8.20;8.20;-;-;-;-;8.62;
B10995046;Şcoala Gimnazială nr. 133;8.80;8.50;8.50;8.75;-;-;-;-;-;-;8.62;
B10306461;Colegiul Economic Costin C. Kiriţescu;8.80;-;-;8.45;-;-;-;-;-;-;8.62;
B10628222;Liceul Internațional Ioanid;8.80;-;-;8.45;-;-;-;-;-;-;8.62;
B10753101;Școala Gimnazială nr. 149;8.80;-;-;8.45;-;-;-;-;-;-;8.62;
B9975500;Școala Gimnazială nr. 112;8.80;-;-;8.45;-;-;-;-;-;-;8.62;
B11098197;Liceul Teoretic Internațional de Informatică Bucuresti;8.80;-;-;8.45;-;-;-;-;-;-;8.62;
B10726881;Școala Gimnazială Nicolae Labiș;8.80;-;-;8.35;8.45;8.45;-;-;-;-;8.62;
B9244091;Liceul Teoretic Ion Barbu;8.80;8.90;8.90;8.20;8.35;8.35;-;-;-;-;8.62;
B10572136;Școala Gimnazială Federico Garcia Lorca;8.80;9.15;9.15;8.10;-;-;-;-;-;-;8.62;
B9952352;Şcoala Gimnazială nr. 280;8.75;-;-;8.50;-;-;-;-;-;-;8.62;
