
B8282222;Școala Gimnazială nr. 165;6.75;-;-;7.45;-;-;-;-;-;-;7.10;
B10936241;Școala Gimnazială Ionel Teodoreanu;6.70;-;-;7.50;-;-;-;-;-;-;7.10;
B11084651;Colegiul Economic Costin C. Kiriţescu;6.60;-;-;7.60;-;-;-;-;-;-;7.10;
B7989566;Şcoala Gimnazială Luceafărul;6.55;-;-;7.65;-;-;-;-;-;-;7.10;
B10791110;Școala Gimnazială Leonardo Da Vinci;6.50;-;-;7.70;-;-;-;-;-;-;7.10;
B9940323;Școala Gimnazială nr. 4;6.50;-;-;7.70;-;-;-;-;-;-;7.10;
B10303445;Școala Gimnazială nr. 39;6.50;-;-;7.70;-;-;-;-;-;-;7.10;
B10483350;Școala Gimnazială nr. 92;6.50;6.50;6.50;7.60;7.70;7.70;-;-;-;-;7.10;
B11133227;Şcoala Gimnazială nr. 156;6.45;-;-;7.75;-;-;-;-;-;-;7.10;
B10660249;Colegiul Romano-Catolic Sfântul Iosif;6.40;-;-;7.80;-;-;-;-;-;-;7.10;
B10653481;Școala Gimnazială nr. 195;6.30;-;-;7.90;-;-;-;-;-;-;7.10;
B12201353;Liceul Teoretic Internațional de Informatică Bucuresti;6.30;6.35;6.35;7.85;-;-;-;-;-;-;7.10;
B10932731;Școala Gimnazială Ionel Teodoreanu;6.10;-;-;8.10;-;-;-;-;-;-;7.10;
B2174151;Școala Gimnazială nr. 66;6.10;-;-;8.10;-;-;-;-;-;-;7.10;
B8204976;Școala Gimnazială „Orizont;6.05;-;-;8.15;-;-;-;-;-;-;7.10;
B10321545;Şcoala Gimnazială nr. 206;6.00;-;-;8.25;8.20;8.20;-;-;-;-;7.10;
B11091438;Şcoala Gimnazială nr. 190;6.00;-;-;8.20;-;-;-;-;-;-;7.10;
B10764074;Şcoala Gimnazială nr. 119;5.90;-;-;8.30;-;-;-;-;-;-;7.10;
B8530012;Liceul Teoretic Bilingv ”Ita Wegman”;5.75;-;-;8.45;-;-;-;-;-;-;7.10;
B11047779;Şcoala Gimnazială Petre Ghelmez;8.70;-;-;5.45;-;-;-;-;-;-;7.07;
B10764197;Şcoala Gimnazială „Liberă Waldorf”;8.35;-;-;5.80;-;-;-;-;-;-;7.07;
B7923659;Școala Gimnazială „Regina Maria;8.25;-;-;5.90;-;-;-;-;-;-;7.07;
B10323184;Şcoala Gimnazială nr. 163;8.20;-;-;5.95;-;-;-;-;-;-;7.07;
B11120027;Liceul ''Româno-Finlandez'';8.20;-;-;5.90;5.95;5.95;-;-;-;-;7.07;
B10308642;Şcoala Gimnazială Sfinţii Constantin și Elena;8.05;-;-;6.10;-;-;-;-;-;-;7.07;
