
B11100186;Colegiul Naţional Ion Neculce;8.70;-;-;8.75;-;-;-;-;-;-;8.72;
B7933793;Liceul ''Româno-Finlandez'';8.70;-;-;8.75;-;-;-;-;-;-;8.72;
B7910667;Liceul Teoretic Internațional de Informatică Bucuresti;8.70;-;-;8.75;-;-;-;-;-;-;8.72;
B10464058;Liceul Teoretic King George;8.70;-;-;8.75;-;-;-;-;-;-;8.72;
B10897443;Școala Gimnazială Avram Iancu;8.65;-;-;8.80;-;-;-;-;-;-;8.72;
B13186900;Liceul cu Program Sportiv Mircea Eliade;8.65;-;-;8.80;-;-;-;-;-;-;8.72;
B10306233;Școala Gimnazială nr. 92;8.65;-;-;8.80;-;-;-;-;-;-;8.72;
B10659264;Şcoala Gimnazială Pia Brătianu;8.65;-;-;8.80;-;-;-;-;-;-;8.72;
B10104639;Școala Gimnazială ”George Bacovia”;8.65;8.85;8.85;8.60;8.60;8.60;-;-;-;-;8.72;
B7909457;Şcoala Gimnazială Geo Bogza;8.60;-;-;8.85;-;-;-;-;-;-;8.72;
B10950423;Școala Gimnazială Planeta Copiilor;8.60;-;-;8.85;-;-;-;-;-;-;8.72;
B10652717;Școala Gimnazială nr. 56;8.60;8.60;8.60;8.85;-;-;-;-;-;-;8.72;
B10531487;Liceul Tehnologic Sf. Antim Ivireanu;8.60;-;-;8.85;-;-;-;-;-;-;8.72;
B10719811;Şcoala Gimnazială nr. 117;8.60;-;-;8.40;8.85;8.85;-;-;-;-;8.72;
B7889740;Şcoala Gimnazială nr. 190;8.55;7.80;7.80;9.40;9.65;9.65;-;-;-;-;8.72;
B9872373;Şcoala Gimnazială nr. 96;8.55;-;-;9.00;8.90;8.90;-;-;-;-;8.72;
B10941026;Școala Gimnazială Cezar Bolliac;8.55;-;-;8.90;-;-;-;-;-;-;8.72;
B10372538;Școala Gimnazială nr. 71;8.55;-;-;8.90;-;-;-;-;-;-;8.72;
B10307908;Școala Gimnazială nr. 39;8.55;-;-;8.90;-;-;-;-;-;-;8.72;
B10588586;Liceul Teoretic Eugen Lovinescu;8.55;9.10;9.10;8.25;8.35;8.35;-;-;-;-;8.72;
B12595796;Şcoala Gimnazială nr. 194;8.50;-;-;8.95;-;-;-;-;-;-;8.72;
B10826285;Liceul Teoretic Dante Alighieri;8.50;-;-;8.95;-;-;-;-;-;-;8.72;
B10825549;Şcoala Gimnazială nr. 179;8.50;-;-;8.95;-;-;-;-;-;-;8.72;
B10288883;Şcoala Gimnazială Principesa Margareta;8.50;-;-;8.95;-;-;-;-;-;-;8.72;
B8605844;Şcoala Gimnazială nr. 279;8.50;-;-;8.95;-;-;-;-;-;-;8.72;
