
B10771083;Şcoala Gimnazială nr. 117;8.40;-;-;8.00;-;-;-;-;-;-;8.20;
B10760626;Școala Gimnazială nr.307;8.40;-;-;8.00;-;-;-;-;-;-;8.20;
B10774294;Colegiul Național ”Emil Racoviță”;8.40;-;-;8.00;-;-;-;-;-;-;8.20;
B10658265;Colegiul Romano-Catolic Sfântul Iosif;8.40;-;-;8.00;-;-;-;-;-;-;8.20;
B8665339;Şcoala Gimnazială nr. 113;8.40;-;-;8.00;-;-;-;-;-;-;8.20;
B10743427;Școala Gimnazială nr. 79;8.35;-;-;8.05;-;-;-;-;-;-;8.20;
B10997009;Școala Gimnazială Mihai Botez;8.35;-;-;8.05;-;-;-;-;-;-;8.20;
B10595060;Liceul Tehnologic Sf. Antim Ivireanu;8.30;-;-;8.10;-;-;-;-;-;-;8.20;
B10592650;Școala Gimnazială Avram Iancu;8.30;-;-;8.10;-;-;-;-;-;-;8.20;
B10272336;Şcoala Gimnazială Petre Ghelmez;8.30;-;-;8.10;-;-;-;-;-;-;8.20;
B10869355;Şcoala Gimnazială Adrian Păunescu;8.30;-;-;8.10;-;-;-;-;-;-;8.20;
B8413671;LICEUL TEORETIC SCOALA MEA;8.30;-;-;8.10;-;-;-;-;-;-;8.20;
B7929505;Şcoala Gimnazială nr. 5;8.30;8.70;8.70;7.70;-;-;-;-;-;-;8.20;
B10864870;Şcoala Gimnazială nr. 131;8.25;-;-;8.15;-;-;-;-;-;-;8.20;
B10591965;Școala Gimnazială Avram Iancu;8.25;-;-;8.15;-;-;-;-;-;-;8.20;
B10547430;Şcoala Gimnazială Ienăchiţă Văcărescu;8.25;-;-;8.15;-;-;-;-;-;-;8.20;
B10855647;Şcoala Gimnazială Mircea Sântimbreanu;8.25;-;-;8.15;-;-;-;-;-;-;8.20;
B11097469;Şcoala Gimnazială nr. 197;8.25;-;-;8.15;-;-;-;-;-;-;8.20;
B10890797;Şcoala Gimnazială nr. 129;8.20;8.20;8.20;8.30;8.20;8.20;-;-;-;-;8.20;
B11071601;Şcoala Gimnazială nr. 190;8.20;-;-;8.20;-;-;-;-;-;-;8.20;
B11005225;Şcoala Gimnazială George Topârceanu;8.20;-;-;8.20;-;-;-;-;-;-;8.20;
B9941889;Școala Gimnazială nr. 4;8.20;-;-;8.20;-;-;-;-;-;-;8.20;
B11100173;Şcoala Gimnazială nr. 127;8.20;-;-;8.20;-;-;-;-;-;-;8.20;
B1009601;Școala Gimnazială „Regina Maria;8.15;-;-;8.25;-;-;-;-;-;-;8.20;
B12766583;Şcoala Gimnazială Pia Brătianu;8.15;-;-;8.25;-;-;-;-;-;-;8.20;
