
B10802580;Școala Gimnazială nr. 51;7.65;-;-;7.85;-;-;-;-;-;-;7.75;
B10305031;Şcoala Gimnazială Adrian Păunescu;7.65;-;-;7.85;-;-;-;-;-;-;7.75;
B12264678;Şcoala Gimnazială Ion I.C. Brătianu;7.60;7.10;7.10;8.40;-;-;-;-;-;-;7.75;
B8669834;Şcoala Gimnazială nr. 190;7.60;-;-;7.90;-;-;-;-;-;-;7.75;
B10718961;Școala Gimnazială „Orizont;7.60;7.90;7.90;7.60;-;-;-;-;-;-;7.75;
B10504531;Şcoala Gimnazială nr. 7;7.55;-;-;7.95;-;-;-;-;-;-;7.75;
B10777513;Școala Gimnazială nr. 81;7.55;-;-;7.95;-;-;-;-;-;-;7.75;
B10648045;Școala Gimnazială nr. 56;7.55;7.50;7.50;7.85;8.00;8.00;-;-;-;-;7.75;
B9726923;Şcoala Gimnazială nr. 188;7.50;-;-;8.00;-;-;-;-;-;-;7.75;
B10612535;Şcoala Gimnazială nr. 96;7.50;-;-;8.00;-;-;-;-;-;-;7.75;
B10814098;Şcoala Gimnazială nr. 179;7.40;-;-;8.10;-;-;-;-;-;-;7.75;
B10942567;Şcoala Gimnazială nr. 178;7.40;-;-;8.10;-;-;-;-;-;-;7.75;
B10999329;Școala Gimnazială ”George Bacovia”;7.40;-;-;8.10;-;-;-;-;-;-;7.75;
B12589631;Școala Gimnazială „Orizont;7.40;-;-;8.10;-;-;-;-;-;-;7.75;
B10481990;Școala Gimnazială nr. 116;7.20;-;-;8.30;-;-;-;-;-;-;7.75;
B11130327;Şcoala Gimnazială Constantin Brâncuşi;7.20;8.00;8.00;7.50;-;-;-;-;-;-;7.75;
B10826515;Şcoala Gimnazială nr. 179;7.15;-;-;8.35;-;-;-;-;-;-;7.75;
B10841803;Școala Gimnazială nr. 20;7.15;-;-;8.35;-;-;-;-;-;-;7.75;
B11011931;Școala Gimnazială nr. 97;7.15;7.25;7.25;8.25;-;-;-;-;-;-;7.75;
B10292962;Școala Gimnazială „Regina Maria;7.10;-;-;8.40;-;-;-;-;-;-;7.75;
B10314658;Liceul Teoretic Ștefan Odobleja;7.10;-;-;8.40;-;-;-;-;-;-;7.75;
B10819824;Școala Gimnazială nr. 80;7.00;7.10;7.10;8.50;8.40;8.40;-;-;-;-;7.75;
B10846564;Şcoala Gimnazială Mircea Sântimbreanu;6.95;-;-;8.55;-;-;-;-;-;-;7.75;
B11016483;Şcoala Gimnazială nr. 309;6.80;-;-;8.70;-;-;-;-;-;-;7.75;
B10769410;Şcoala Gimnazială Sfinţii Constantin și Elena;6.80;7.70;7.70;7.80;-;-;-;-;-;-;7.75;
