
B11120394;Şcoala Gimnazială Pia Brătianu;8.50;8.55;8.55;8.40;8.70;8.70;-;-;-;-;8.62;
B11131494;Liceul Teoretic Internațional de Informatică Bucuresti;8.45;-;-;8.80;-;-;-;-;-;-;8.62;
B10610742;Școala Gimnazială nr. 88;8.45;-;-;8.80;-;-;-;-;-;-;8.62;
B10498349;Şcoala Gimnazială nr. 179;8.40;-;-;8.85;-;-;-;-;-;-;8.62;
B11100278;Colegiul Naţional Ion Neculce;8.35;-;-;8.90;-;-;-;-;-;-;8.62;
B10703131;Şcoala Gimnazială nr. 117;8.35;-;-;8.90;-;-;-;-;-;-;8.62;
B10800854;Şcoala Gimnazială nr. 59;8.35;-;-;8.90;-;-;-;-;-;-;8.62;
B10962001;Şcoala Gimnazială nr. 194;8.35;8.55;8.55;8.70;-;-;-;-;-;-;8.62;
B11100507;Liceul Teoretic Internațional de Informatică Bucuresti;8.30;-;-;8.95;-;-;-;-;-;-;8.62;
B10977994;Şcoala Gimnazială nr. 133;8.30;-;-;8.95;-;-;-;-;-;-;8.62;
B10520627;Şcoala Gimnazială nr. 179;8.30;-;-;8.95;-;-;-;-;-;-;8.62;
B10937121;Şcoala Gimnazială nr. 84;8.30;8.55;8.55;8.70;-;-;-;-;-;-;8.62;
B10519810;Şcoala Gimnazială Mircea Sântimbreanu;8.25;-;-;9.00;-;-;-;-;-;-;8.62;
B10931302;Școala Gimnazială „Regina Maria;8.20;-;-;9.05;-;-;-;-;-;-;8.62;
B10619875;Școala Gimnazială Avram Iancu;8.20;-;-;9.05;-;-;-;-;-;-;8.62;
B10851683;Şcoala Gimnazială nr. 150;8.15;-;-;9.10;-;-;-;-;-;-;8.62;
B10470095;Şcoala Gimnazială nr. 178;8.15;8.30;8.30;8.95;-;-;-;-;-;-;8.62;
B10651752;Școala Gimnazială Alexandru Ioan Cuza;8.10;-;-;9.15;-;-;-;-;-;-;8.62;
B10712070;Școala Gimnazială nr. 56;8.10;-;-;9.15;-;-;-;-;-;-;8.62;
B10295537;Şcoala Gimnazială Constantin Brâncuşi;8.10;8.65;8.65;8.60;-;-;-;-;-;-;8.62;
B11084582;Şcoala Gimnazială nr. 142;8.10;8.50;8.50;8.30;8.75;8.75;-;-;-;-;8.62;
B10320019;Şcoala Gimnazială nr. 163;8.05;-;-;9.20;-;-;-;-;-;-;8.62;
B8457482;Școala Gimnazială nr. 66;8.05;8.50;8.50;8.75;-;-;-;-;-;-;8.62;
B10898112;Şcoala Gimnazială nr. 280;8.00;8.00;8.00;9.25;-;-;-;-;-;-;8.62;
B9971610;Școala Gimnazială nr. 112;8.00;-;-;9.25;-;-;-;-;-;-;8.62;
