
B10372591;Școala Gimnazială nr. 195;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B11089490;Şcoala Gimnazială nr. 197;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B10286100;Şcoala Gimnazială I. G. Duca;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B10517000;Colegiul Naţional I.L.Caragiale;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B11120631;Şcoala Gimnazială nr. 144;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B10717740;Şcoala Gimnazială Sfântul Andrei;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B10516024;Școala Gimnazială Federico Garcia Lorca;9.30;9.80;9.80;9.50;-;-;-;-;-;-;9.65;
B8014988;Şcoala Gimnazială nr. 5;9.25;9.30;9.30;10.00;-;-;-;-;-;-;9.65;
B10619546;Colegiul Naţional de Informatică Tudor Vianu;9.25;9.30;9.30;10.00;-;-;-;-;-;-;9.65;
B11075612;Liceul Teoretic Internațional de Informatică Bucuresti;9.25;9.40;9.40;9.95;9.90;9.90;-;-;-;-;9.65;
B11059108;Şcoala Gimnazială Herăstrău;9.25;9.40;9.40;9.90;-;-;-;-;-;-;9.65;
B10648996;Școala Gimnazială nr. 56;9.25;9.50;9.50;9.85;9.80;9.80;-;-;-;-;9.65;
B10712423;Școala Gimnazială nr. 56;9.25;9.80;9.80;9.50;-;-;-;-;-;-;9.65;
B10991656;Colegiul Naţional I.L.Caragiale;9.20;9.30;9.30;10.00;-;-;-;-;-;-;9.65;
B507951;Şcoala Gimnazială Regele Mihai I;9.20;9.30;9.30;10.00;-;-;-;-;-;-;9.65;
B10126391;Şcoala Gimnazială nr. 197;9.20;9.45;9.45;9.85;-;-;-;-;-;-;9.65;
B10482584;Şcoala Gimnazială I. Heliade Rădulescu;9.15;9.40;9.40;9.90;-;-;-;-;-;-;9.65;
B11191934;Liceul Teoretic Mihai Ionescu;9.10;9.30;9.30;10.00;-;-;-;-;-;-;9.65;
B11104999;Colegiul Naţional Gheorghe Lazăr;9.10;9.40;9.40;9.90;-;-;-;-;-;-;9.65;
B11093266;Liceul ''Româno-Finlandez'';9.10;9.50;9.50;9.80;-;-;-;-;-;-;9.65;
B10758382;Şcoala Gimnazială Sfântul Andrei;9.10;9.50;9.50;9.80;-;-;-;-;-;-;9.65;
B10746561;Școala Gimnazială nr. 56;9.05;9.30;9.30;10.00;-;-;-;-;-;-;9.65;
B10604187;Școala Gimnazială nr. 88;9.00;9.35;9.35;9.95;-;-;-;-;-;-;9.65;
B10645583;Colegiul Naţional de Informatică Tudor Vianu;8.95;9.30;9.30;10.00;-;-;-;-;-;-;9.65;
B10778477;Liceul Teoretic Internațional de Informatică Bucuresti;8.95;9.45;9.45;9.85;-;-;-;-;-;-;9.65;
